 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.661954e+00  0.000000e+00  6.469337e-06  5.242991e-10  6.872264e-07  2.828388e-07  3.397264e-18  1.661954e+00  1.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.666287e+00  0.000000e+00  6.471932e-06  5.242983e-10  6.872264e-07  2.828388e-07 -2.305518e-18  1.666287e+00  1.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.671675e+00  0.000000e+00  6.470807e-06  5.242988e-10  6.872264e-07  2.828388e-07  3.667957e-18  1.671675e+00  1.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.676875e+00  0.000000e+00  6.470121e-06  5.242988e-10  6.872264e-07  2.828388e-07 -2.805969e-18  1.676875e+00  1.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.682072e+00  0.000000e+00  6.469152e-06  5.242977e-10  6.872264e-07  2.828388e-07  2.052890e-18  1.682072e+00  1.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.686737e+00  0.000000e+00  6.469536e-06  5.242988e-10  6.872264e-07  2.828388e-07  5.824516e-18  1.686737e+00  1.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.691553e+00  0.000000e+00  6.468842e-06  5.242977e-10  6.872264e-07  2.828388e-07 -4.733855e-19  1.691553e+00  1.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.696040e+00  0.000000e+00  6.468643e-06  5.242977e-10  6.872264e-07  2.828388e-07  8.063489e-19  1.696040e+00  1.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.700360e+00  0.000000e+00  6.468357e-06  5.243001e-10  6.872264e-07  2.828388e-07  6.884128e-19  1.700360e+00  1.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.704419e+00  0.000000e+00  6.468267e-06  5.261638e-10  6.872264e-07  2.828388e-07  4.016008e-18  1.704419e+00  1.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.708339e+00  0.000000e+00  6.468095e-06  5.261645e-10  6.872264e-07  2.828388e-07 -6.705100e-18  1.708339e+00  1.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.712407e+00  0.000000e+00  6.468006e-06  5.261645e-10  6.872264e-07  2.828388e-07  1.766064e-18  1.712407e+00  1.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.716772e+00  0.000000e+00  6.467487e-06  5.261652e-10  6.872264e-07  2.828388e-07 -5.170210e-19  1.716772e+00  1.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.721020e+00  0.000000e+00  6.467923e-06  5.261653e-10  6.872264e-07  2.828388e-07  3.146198e-19  1.721020e+00  1.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.725764e+00  0.000000e+00  6.467145e-06  5.261652e-10  6.872264e-07  2.828388e-07 -5.897017e-18  1.725764e+00  1.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.730552e+00  0.000000e+00  6.466602e-06  5.261652e-10  6.872264e-07  2.828388e-07  1.545345e-18  1.730552e+00  1.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.735567e+00  0.000000e+00  6.465623e-06  5.261641e-10  6.872264e-07  2.828388e-07 -1.279404e-18  1.735567e+00  1.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.739626e+00  0.000000e+00  6.468160e-06  5.261645e-10  6.872264e-07  2.828388e-07  5.410846e-18  1.739626e+00  1.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.744695e+00  0.000000e+00  6.467146e-06  5.261652e-10  6.872264e-07  2.828388e-07  2.229907e-18  1.744695e+00  1.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.749590e+00  0.000000e+00  6.466546e-06  5.261652e-10  6.872264e-07  2.828388e-07  8.218867e-20  1.749590e+00  1.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.754500e+00  0.000000e+00  6.465659e-06  5.261641e-10  6.872264e-07  2.828388e-07  5.895786e-18  1.754500e+00  1.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.758913e+00  0.000000e+00  6.466065e-06  5.261652e-10  6.872264e-07  2.828388e-07 -3.908647e-18  1.758913e+00  1.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.763497e+00  0.000000e+00  6.465406e-06  5.261641e-10  6.872264e-07  2.828388e-07  2.176967e-18  1.763497e+00  1.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.767785e+00  0.000000e+00  6.465210e-06  5.261641e-10  6.872264e-07  2.828388e-07  3.669386e-18  1.767785e+00  1.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.771936e+00  0.000000e+00  6.464905e-06  5.261647e-10  6.872264e-07  2.828388e-07  4.294272e-18  1.771936e+00  1.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.775815e+00  0.000000e+00  6.464906e-06  5.087561e-10  6.872264e-07  2.828388e-07  3.628914e-18  1.775815e+00  1.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.779646e+00  0.000000e+00  6.464714e-06  5.087550e-10  6.872264e-07  2.828388e-07  9.008182e-18  1.779646e+00  1.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.783576e+00  0.000000e+00  6.464617e-06  5.087550e-10  6.872264e-07  2.828388e-07 -7.551749e-18  1.783576e+00  1.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.787770e+00  0.000000e+00  6.464116e-06  5.087574e-10  6.872264e-07  2.828388e-07  1.722799e-18  1.787770e+00  1.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.791827e+00  0.000000e+00  6.464557e-06  5.087550e-10  6.872264e-07  2.828388e-07 -5.457804e-19  1.791827e+00  1.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.796351e+00  0.000000e+00  6.463835e-06  5.087577e-10  6.872264e-07  2.828388e-07  4.737310e-18  1.796351e+00  1.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800899e+00  0.000000e+00  6.463348e-06  5.087574e-10  6.872264e-07  2.828388e-07  2.066522e-18  1.800899e+00  1.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.805654e+00  0.000000e+00  6.462455e-06  5.087563e-10  6.872264e-07  2.828388e-07  7.117988e-19  1.805654e+00  1.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.809487e+00  0.000000e+00  6.464938e-06  5.087550e-10  6.872264e-07  2.828388e-07 -2.515820e-18  1.809487e+00  2.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.814288e+00  0.000000e+00  6.464013e-06  5.087574e-10  6.872264e-07  2.828388e-07 -1.063569e-18  1.814288e+00  2.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.818928e+00  0.000000e+00  6.463483e-06  5.087574e-10  6.872264e-07  2.828388e-07  2.325039e-18  1.818928e+00  2.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.823593e+00  0.000000e+00  6.462664e-06  5.087563e-10  6.872264e-07  2.828388e-07 -7.959463e-18  1.823593e+00  2.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.827791e+00  0.000000e+00  6.463085e-06  5.087574e-10  6.872264e-07  2.828388e-07  2.542105e-18  1.827791e+00  2.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.832176e+00  0.000000e+00  6.462459e-06  5.087563e-10  6.872264e-07  2.828388e-07  3.375148e-18  1.832176e+00  2.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.836289e+00  0.000000e+00  6.462266e-06  5.087563e-10  6.872264e-07  2.828388e-07  4.282929e-18  1.836289e+00  2.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.840291e+00  0.000000e+00  6.461947e-06  5.087569e-10  6.872264e-07  2.828388e-07 -5.494623e-18  1.840291e+00  2.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.844091e+00  0.000000e+00  6.461778e-06  5.106229e-10  6.872264e-07  2.828388e-07  2.715654e-18  1.844091e+00  2.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.847796e+00  0.000000e+00  6.461578e-06  5.106236e-10  6.872264e-07  2.828388e-07  3.170788e-18  1.847796e+00  2.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.851613e+00  0.000000e+00  6.461484e-06  5.106233e-10  6.872264e-07  2.828388e-07  3.332439e-18  1.851613e+00  2.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.855687e+00  0.000000e+00  6.460998e-06  5.106242e-10  6.872264e-07  2.828388e-07  4.949055e-18  1.855687e+00  2.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.859613e+00  0.000000e+00  6.461448e-06  5.106236e-10  6.872264e-07  2.828388e-07 -1.633000e-18  1.859613e+00  2.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.863989e+00  0.000000e+00  6.460763e-06  5.106212e-10  6.872264e-07  2.828388e-07 -2.402080e-18  1.863989e+00  2.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.868379e+00  0.000000e+00  6.460318e-06  5.106242e-10  6.872264e-07  2.828388e-07  1.982507e-18  1.868379e+00  2.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.872964e+00  0.000000e+00  6.459483e-06  5.106249e-10  6.872264e-07  2.828388e-07  1.825634e-18  1.872964e+00  2.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.876648e+00  0.000000e+00  6.461922e-06  5.106236e-10  6.872264e-07  2.828388e-07  3.048670e-18  1.876648e+00  2.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.881274e+00  0.000000e+00  6.461060e-06  5.106242e-10  6.872264e-07  2.828388e-07 -1.521430e-18  1.881274e+00  2.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.885746e+00  0.000000e+00  6.460576e-06  5.106242e-10  6.872264e-07  2.828388e-07 -6.483164e-18  1.885746e+00  2.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.890250e+00  0.000000e+00  6.459806e-06  5.106249e-10  6.872264e-07  2.828388e-07 -1.468636e-18  1.890250e+00  2.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.894305e+00  0.000000e+00  6.460234e-06  5.106242e-10  6.872264e-07  2.828388e-07 -3.171119e-18  1.894305e+00  2.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.898556e+00  0.000000e+00  6.459630e-06  5.106249e-10  6.872264e-07  2.828388e-07  5.256528e-18  1.898556e+00  2.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.902551e+00  0.000000e+00  6.459447e-06  5.106249e-10  6.872264e-07  2.828388e-07  2.882506e-18  1.902551e+00  2.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.906451e+00  0.000000e+00  6.459122e-06  5.106238e-10  6.872264e-07  2.828388e-07 -4.103239e-18  1.906451e+00  2.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.910154e+00  0.000000e+00  6.458939e-06  5.087566e-10  6.872264e-07  2.828388e-07 -2.907136e-18  1.910154e+00  2.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.913770e+00  0.000000e+00  6.458731e-06  5.087573e-10  6.872264e-07  2.828388e-07 -1.490646e-19  1.913770e+00  2.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.917482e+00  0.000000e+00  6.458633e-06  5.087573e-10  6.872264e-07  2.828388e-07  2.025137e-18  1.917482e+00  2.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.921437e+00  0.000000e+00  6.458171e-06  5.087580e-10  6.872264e-07  2.828388e-07 -2.587342e-18  1.921437e+00  2.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.925234e+00  0.000000e+00  6.458622e-06  5.087573e-10  6.872264e-07  2.828388e-07 -1.452013e-18  1.925234e+00  2.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.929463e+00  0.000000e+00  6.457979e-06  5.087580e-10  6.872264e-07  2.828388e-07 -1.943808e-18  1.929463e+00  2.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.933695e+00  0.000000e+00  6.457577e-06  5.087580e-10  6.872264e-07  2.828388e-07 -1.050771e-18  1.933695e+00  2.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.938112e+00  0.000000e+00  6.456801e-06  5.087587e-10  6.872264e-07  2.828388e-07 -3.246677e-18  1.938112e+00  2.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.941651e+00  0.000000e+00  6.459189e-06  5.087573e-10  6.872264e-07  2.828388e-07 -3.571382e-18  1.941651e+00  2.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.946104e+00  0.000000e+00  6.458386e-06  5.087580e-10  6.872264e-07  2.828388e-07  6.428279e-18  1.946104e+00  2.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.950410e+00  0.000000e+00  6.457945e-06  5.087580e-10  6.872264e-07  2.828388e-07 -8.405505e-18  1.950410e+00  2.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.954754e+00  0.000000e+00  6.457224e-06  5.087587e-10  6.872264e-07  2.828388e-07  4.094359e-18  1.954754e+00  2.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.958668e+00  0.000000e+00  6.457659e-06  5.087580e-10  6.872264e-07  2.828388e-07 -6.618160e-18  1.958668e+00  2.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.962783e+00  0.000000e+00  6.457085e-06  5.087587e-10  6.872264e-07  2.828388e-07 -1.341687e-18  1.962783e+00  2.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.966660e+00  0.000000e+00  6.456907e-06  5.087587e-10  6.872264e-07  2.828388e-07 -8.454448e-18  1.966660e+00  2.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.970454e+00  0.000000e+00  6.456583e-06  5.087593e-10  6.872264e-07  2.828388e-07  5.539794e-18  1.970454e+00  2.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.974068e+00  0.000000e+00  6.456378e-06  5.106238e-10  6.872264e-07  2.828388e-07 -6.271353e-19  1.974068e+00  2.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.977592e+00  0.000000e+00  6.456165e-06  5.106245e-10  6.872264e-07  2.828388e-07 -1.294121e-18  1.977592e+00  2.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.981198e+00  0.000000e+00  6.456068e-06  5.106245e-10  6.872264e-07  2.828388e-07 -7.263308e-18  1.981198e+00  2.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.985033e+00  0.000000e+00  6.455617e-06  5.106252e-10  6.872264e-07  2.828388e-07 -2.569898e-18  1.985033e+00  2.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.988701e+00  0.000000e+00  6.456073e-06  5.106245e-10  6.872264e-07  2.828388e-07  5.107609e-19  1.988701e+00  2.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.992783e+00  0.000000e+00  6.455466e-06  5.106252e-10  6.872264e-07  2.828388e-07 -9.453549e-19  1.992783e+00  2.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.996860e+00  0.000000e+00  6.455097e-06  5.106229e-10  6.872264e-07  2.828388e-07 -8.882980e-18  1.996860e+00  2.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.001110e+00  0.000000e+00  6.454374e-06  5.106241e-10  6.872264e-07  2.828388e-07  1.570426e-18  2.001110e+00  2.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.004507e+00  0.000000e+00  6.456709e-06  5.106245e-10  6.872264e-07  2.828388e-07 -4.175872e-19  2.004507e+00  2.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.008789e+00  0.000000e+00  6.455961e-06  5.106252e-10  6.872264e-07  2.828388e-07 -2.617597e-18  2.008789e+00  2.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.012931e+00  0.000000e+00  6.455559e-06  5.106252e-10  6.872264e-07  2.828388e-07 -2.976394e-18  2.012931e+00  2.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.017116e+00  0.000000e+00  6.454879e-06  5.106235e-10  6.872264e-07  2.828388e-07 -4.302464e-18  2.017116e+00  2.510000e+02 
