 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  1.261916e+00  1.261916e+00  5.131501e-07  1.018756e-06  2.418560e-10  9.931101e-06  8.719417e-10  8.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.269592e+00  1.269592e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.929373e-06  8.715722e-10  8.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.276977e+00  1.276977e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.928238e-06  8.713875e-10  9.000000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.284170e+00  1.284170e+00  5.131501e-07  1.018756e-06  2.418541e-10  9.926838e-06  8.711459e-10  9.100000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.290617e+00  1.290617e+00  5.131501e-07  1.018756e-06  2.418576e-10  9.927004e-06  8.688295e-10  9.200000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.296939e+00  1.296939e+00  5.131501e-07  1.018756e-06  2.418589e-10  9.926039e-06  8.683926e-10  9.300000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.302709e+00  1.302709e+00  5.131501e-07  1.018756e-06  2.418589e-10  9.925665e-06  8.681190e-10  9.400000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.308079e+00  1.308079e+00  5.131501e-07  1.018756e-06  2.418583e-10  9.925230e-06  8.677708e-10  9.500000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.313011e+00  1.313011e+00  5.131501e-07  1.018756e-06  2.418545e-10  9.925045e-06  8.356337e-10  9.600000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.317660e+00  1.317660e+00  5.131501e-07  1.018756e-06  2.418514e-10  9.924571e-06  8.356408e-10  9.700000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.322610e+00  1.322610e+00  5.131501e-07  1.018756e-06  2.418545e-10  9.924169e-06  8.355875e-10  9.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.327992e+00  1.327992e+00  5.131501e-07  1.018756e-06  2.418584e-10  9.923318e-06  8.354276e-10  9.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.333453e+00  1.333453e+00  5.131501e-07  1.018756e-06  2.418552e-10  9.923441e-06  8.353210e-10  1.000000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.339548e+00  1.339548e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.922288e-06  8.352145e-10  1.010000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.345846e+00  1.345846e+00  5.131501e-07  1.018756e-06  2.418584e-10  9.921392e-06  8.352606e-10  1.020000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.352497e+00  1.352497e+00  5.131501e-07  1.018756e-06  2.418573e-10  9.919997e-06  8.351079e-10  1.030000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.357970e+00  1.357970e+00  5.131501e-07  1.018756e-06  2.418544e-10  9.922232e-06  8.301128e-10  1.040000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.364741e+00  1.364741e+00  5.131501e-07  1.018756e-06  2.418574e-10  9.920785e-06  8.294520e-10  1.050000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.371275e+00  1.371275e+00  5.131501e-07  1.018756e-06  2.418545e-10  9.919874e-06  8.288871e-10  1.060000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.377709e+00  1.377709e+00  5.131501e-07  1.018756e-06  2.418583e-10  9.918653e-06  8.280593e-10  1.070000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.383507e+00  1.383507e+00  5.131501e-07  1.018756e-06  2.418553e-10  9.918902e-06  8.278603e-10  1.080000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.389296e+00  1.389296e+00  5.131501e-07  1.018756e-06  2.418566e-10  9.917995e-06  8.275193e-10  1.090000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.394632e+00  1.394632e+00  5.131501e-07  1.018756e-06  2.418566e-10  9.917627e-06  8.274056e-10  1.100000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.399663e+00  1.399663e+00  5.131501e-07  1.018756e-06  2.418590e-10  9.917151e-06  8.268904e-10  1.110000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.404326e+00  1.404326e+00  5.131501e-07  1.018756e-06  2.425734e-10  9.916890e-06  7.895267e-10  1.120000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.408767e+00  1.408767e+00  5.131501e-07  1.018756e-06  2.425758e-10  9.916417e-06  7.890613e-10  1.130000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.413454e+00  1.413454e+00  5.131501e-07  1.018756e-06  2.425758e-10  9.916041e-06  7.888090e-10  1.140000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.418521e+00  1.418521e+00  5.131501e-07  1.018756e-06  2.425751e-10  9.915247e-06  7.882832e-10  1.150000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.423597e+00  1.423597e+00  5.131501e-07  1.018756e-06  2.425756e-10  9.915430e-06  7.866134e-10  1.160000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.429244e+00  1.429244e+00  5.131501e-07  1.018756e-06  2.425780e-10  9.914402e-06  7.860237e-10  1.170000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.435029e+00  1.435029e+00  5.131501e-07  1.018756e-06  2.425763e-10  9.913646e-06  7.852812e-10  1.180000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.441109e+00  1.441109e+00  5.131501e-07  1.018756e-06  2.425736e-10  9.912435e-06  7.850183e-10  1.190000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.446048e+00  1.446048e+00  5.131501e-07  1.018756e-06  2.425718e-10  9.914643e-06  7.802115e-10  1.200000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.452220e+00  1.452220e+00  5.131501e-07  1.018756e-06  2.425751e-10  9.913387e-06  7.800907e-10  1.210000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.458187e+00  1.458187e+00  5.131501e-07  1.018756e-06  2.425763e-10  9.912624e-06  7.795293e-10  1.220000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.464101e+00  1.464101e+00  5.131501e-07  1.018756e-06  2.425763e-10  9.911539e-06  7.791883e-10  1.230000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.469446e+00  1.469446e+00  5.131501e-07  1.018756e-06  2.425771e-10  9.911839e-06  7.774830e-10  1.240000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.474849e+00  1.474849e+00  5.131501e-07  1.018756e-06  2.425773e-10  9.910993e-06  7.768044e-10  1.250000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.479861e+00  1.479861e+00  5.131501e-07  1.018756e-06  2.425754e-10  9.910647e-06  7.765664e-10  1.260000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.484632e+00  1.484632e+00  5.131501e-07  1.018756e-06  2.425788e-10  9.910158e-06  7.761756e-10  1.270000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.489095e+00  1.489095e+00  5.131501e-07  1.018756e-06  2.357615e-10  9.909855e-06  8.728033e-10  1.280000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.493342e+00  1.493342e+00  5.131501e-07  1.018756e-06  2.357628e-10  9.909389e-06  8.725546e-10  1.290000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.497791e+00  1.497791e+00  5.131501e-07  1.018756e-06  2.357624e-10  9.909046e-06  8.722846e-10  1.300000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.502575e+00  1.502575e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.908307e-06  8.722348e-10  1.310000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.507317e+00  1.507317e+00  5.131501e-07  1.018756e-06  2.357628e-10  9.908541e-06  8.720927e-10  1.320000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.512579e+00  1.512579e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.907613e-06  8.719329e-10  1.330000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.517933e+00  1.517933e+00  5.131501e-07  1.018756e-06  2.357609e-10  9.906974e-06  8.715278e-10  1.340000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.523541e+00  1.523541e+00  5.131501e-07  1.018756e-06  2.357636e-10  9.905906e-06  8.713396e-10  1.350000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.528047e+00  1.528047e+00  5.131501e-07  1.018756e-06  2.357642e-10  9.908069e-06  8.699398e-10  1.360000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.533727e+00  1.533727e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.906964e-06  8.693536e-10  1.370000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.539224e+00  1.539224e+00  5.131501e-07  1.018756e-06  2.357599e-10  9.906319e-06  8.693181e-10  1.380000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.544701e+00  1.544701e+00  5.131501e-07  1.018756e-06  2.357636e-10  9.905345e-06  8.687958e-10  1.390000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.549661e+00  1.549661e+00  5.131501e-07  1.018756e-06  2.357607e-10  9.905687e-06  8.685080e-10  1.400000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.554726e+00  1.554726e+00  5.131501e-07  1.018756e-06  2.357612e-10  9.904901e-06  8.679432e-10  1.410000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.559450e+00  1.559450e+00  5.131501e-07  1.018756e-06  2.357654e-10  9.904578e-06  8.669839e-10  1.420000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.563982e+00  1.563982e+00  5.131501e-07  1.018756e-06  2.357664e-10  9.904086e-06  8.664048e-10  1.430000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.568238e+00  1.568238e+00  5.131501e-07  1.018756e-06  2.364783e-10  9.903762e-06  8.332572e-10  1.440000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.572329e+00  1.572329e+00  5.131501e-07  1.018756e-06  2.364828e-10  9.903308e-06  8.330369e-10  1.450000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.576589e+00  1.576589e+00  5.131501e-07  1.018756e-06  2.364828e-10  9.902993e-06  8.329552e-10  1.460000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.581154e+00  1.581154e+00  5.131501e-07  1.018756e-06  2.364799e-10  9.902303e-06  8.327207e-10  1.470000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.585642e+00  1.585642e+00  5.131501e-07  1.018756e-06  2.364828e-10  9.902578e-06  8.326639e-10  1.480000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.590617e+00  1.590617e+00  5.131501e-07  1.018756e-06  2.364856e-10  9.901732e-06  8.324578e-10  1.490000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.595652e+00  1.595652e+00  5.131501e-07  1.018756e-06  2.364856e-10  9.901174e-06  8.321949e-10  1.500000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.600916e+00  1.600916e+00  5.131501e-07  1.018756e-06  2.364851e-10  9.900217e-06  8.316656e-10  1.510000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.605111e+00  1.605111e+00  5.131501e-07  1.018756e-06  2.364836e-10  9.902326e-06  8.299993e-10  1.520000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.610433e+00  1.610433e+00  5.131501e-07  1.018756e-06  2.364853e-10  9.901338e-06  8.297613e-10  1.530000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.615588e+00  1.615588e+00  5.131501e-07  1.018756e-06  2.364834e-10  9.900775e-06  8.296476e-10  1.540000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.620743e+00  1.620743e+00  5.131501e-07  1.018756e-06  2.364822e-10  9.899889e-06  8.295197e-10  1.550000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.625416e+00  1.625416e+00  5.131501e-07  1.018756e-06  2.364862e-10  9.900259e-06  8.272353e-10  1.560000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.630222e+00  1.630222e+00  5.131501e-07  1.018756e-06  2.364852e-10  9.899522e-06  8.270648e-10  1.570000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.634724e+00  1.634724e+00  5.131501e-07  1.018756e-06  2.364852e-10  9.899221e-06  8.268623e-10  1.580000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.639068e+00  1.639068e+00  5.131501e-07  1.018756e-06  2.364853e-10  9.898743e-06  8.267699e-10  1.590000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.643166e+00  1.643166e+00  5.131501e-07  1.018756e-06  2.364806e-10  9.898405e-06  7.924773e-10  1.600000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.647111e+00  1.647111e+00  5.131501e-07  1.018756e-06  2.364848e-10  9.897967e-06  7.919053e-10  1.610000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.651198e+00  1.651198e+00  5.131501e-07  1.018756e-06  2.364858e-10  9.897678e-06  7.913795e-10  1.620000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.655563e+00  1.655563e+00  5.131501e-07  1.018756e-06  2.364871e-10  9.897033e-06  7.910846e-10  1.630000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.659825e+00  1.659825e+00  5.131501e-07  1.018756e-06  2.364848e-10  9.897335e-06  7.911343e-10  1.640000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.664543e+00  1.664543e+00  5.131501e-07  1.018756e-06  2.364861e-10  9.896560e-06  7.904629e-10  1.650000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.669300e+00  1.669300e+00  5.131501e-07  1.018756e-06  2.364838e-10  9.896070e-06  7.901147e-10  1.660000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.674263e+00  1.674263e+00  5.131501e-07  1.018756e-06  2.364865e-10  9.895203e-06  7.897203e-10  1.670000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
