 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  3.822381e+00  3.822381e+00  5.131501e-07  1.018756e-06  2.528647e-10  9.850230e-06  8.013455e-10  7.840000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.826010e+00  3.826010e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.850019e-06  8.010897e-10  7.850000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.829723e+00  3.829723e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.850003e-06  8.010933e-10  7.860000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.833654e+00  3.833654e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.849763e-06  8.008055e-10  7.870000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.837461e+00  3.837461e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.850284e-06  8.009618e-10  7.880000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.841635e+00  3.841635e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.850046e-06  8.005391e-10  7.890000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.845815e+00  3.845815e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.850062e-06  8.006208e-10  7.900000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.850149e+00  3.850149e+00  5.131501e-07  1.018756e-06  2.528685e-10  9.849818e-06  8.002406e-10  7.910000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.853642e+00  3.853642e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.851504e-06  7.955498e-10  7.920000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.858008e+00  3.858008e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.851248e-06  7.949139e-10  7.930000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.862253e+00  3.862253e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.851267e-06  7.944627e-10  7.940000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.866525e+00  3.866525e+00  5.131501e-07  1.018756e-06  2.528685e-10  9.851012e-06  7.941536e-10  7.950000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.870441e+00  3.870441e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.851579e-06  7.936171e-10  7.960000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.874512e+00  3.874512e+00  5.131501e-07  1.018756e-06  2.528651e-10  9.851306e-06  7.928462e-10  7.970000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.878374e+00  3.878374e+00  5.131501e-07  1.018756e-06  2.528651e-10  9.851284e-06  7.929492e-10  7.980000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.882162e+00  3.882162e+00  5.131501e-07  1.018756e-06  2.528663e-10  9.851039e-06  7.925620e-10  7.990000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.885790e+00  3.885790e+00  5.131501e-07  1.018756e-06  2.528644e-10  9.850822e-06  7.590633e-10  8.000000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.889514e+00  3.889514e+00  5.131501e-07  1.018756e-06  2.528657e-10  9.850612e-06  7.587364e-10  8.010000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.893334e+00  3.893334e+00  5.131501e-07  1.018756e-06  2.528657e-10  9.850599e-06  7.585375e-10  8.020000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.897385e+00  3.897385e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.850361e-06  7.585624e-10  8.030000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.901320e+00  3.901320e+00  5.131501e-07  1.018756e-06  2.528657e-10  9.850898e-06  7.582852e-10  8.040000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.905639e+00  3.905639e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.850665e-06  7.580117e-10  8.050000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.909971e+00  3.909971e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.850696e-06  7.578056e-10  8.060000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.914466e+00  3.914466e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.850461e-06  7.574397e-10  8.070000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.918106e+00  3.918106e+00  5.131501e-07  1.018756e-06  2.528657e-10  9.852190e-06  7.521165e-10  8.080000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.922636e+00  3.922636e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.851945e-06  7.518642e-10  8.090000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.927041e+00  3.927041e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.851979e-06  7.517399e-10  8.100000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.931466e+00  3.931466e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.851732e-06  7.511537e-10  8.110000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.935524e+00  3.935524e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.852319e-06  7.508730e-10  8.120000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.939727e+00  3.939727e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.852052e-06  7.505817e-10  8.130000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.943709e+00  3.943709e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.852032e-06  7.505391e-10  8.140000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.947603e+00  3.947603e+00  5.131501e-07  1.018756e-06  2.528681e-10  9.851791e-06  7.500666e-10  8.150000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.951326e+00  3.951326e+00  5.131501e-07  1.018756e-06  2.535844e-10  9.851573e-06  7.127067e-10  8.160000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.955166e+00  3.955166e+00  5.131501e-07  1.018756e-06  2.535845e-10  9.851364e-06  7.124900e-10  8.170000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.959117e+00  3.959117e+00  5.131501e-07  1.018756e-06  2.535845e-10  9.851354e-06  7.120672e-10  8.180000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.963317e+00  3.963317e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.851122e-06  7.113211e-10  8.190000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.967414e+00  3.967414e+00  5.131501e-07  1.018756e-06  2.535857e-10  9.851672e-06  7.102553e-10  8.200000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.971912e+00  3.971912e+00  5.131501e-07  1.018756e-06  2.535840e-10  9.851451e-06  7.095306e-10  8.210000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.976437e+00  3.976437e+00  5.131501e-07  1.018756e-06  2.535840e-10  9.851497e-06  7.092215e-10  8.220000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.981136e+00  3.981136e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.851275e-06  7.085216e-10  8.230000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.984962e+00  3.984962e+00  5.131501e-07  1.018756e-06  2.535851e-10  9.853059e-06  7.036745e-10  8.240000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.989700e+00  3.989700e+00  5.131501e-07  1.018756e-06  2.535840e-10  9.852825e-06  7.035821e-10  8.250000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.994307e+00  3.994307e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.852878e-06  7.032517e-10  8.260000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.998926e+00  3.998926e+00  5.131501e-07  1.018756e-06  2.535873e-10  9.852638e-06  7.028502e-10  8.270000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.003161e+00  4.003161e+00  5.131501e-07  1.018756e-06  2.535869e-10  9.853253e-06  7.010206e-10  8.280000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.007528e+00  4.007528e+00  5.131501e-07  1.018756e-06  2.535864e-10  9.852990e-06  7.007932e-10  8.290000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.011659e+00  4.011659e+00  5.131501e-07  1.018756e-06  2.535853e-10  9.852977e-06  7.008678e-10  8.300000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.015683e+00  4.015683e+00  5.131501e-07  1.018756e-06  2.535895e-10  9.852736e-06  7.001537e-10  8.310000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542646e-10  8.638049e-06 -1.993344e-02  8.320000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.023939e+00  4.023939e+00  5.131501e-07  1.018756e-06  2.542648e-10  9.852403e-06  8.198732e-10  8.330000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.357736e+00  1.357736e+00  5.131501e-07  1.018756e-06  2.542662e-10  9.921020e-06  1.537835e-09  8.340000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.032764e+00  4.032764e+00  5.131501e-07  1.018756e-06  2.542691e-10  9.852514e-06  8.187577e-10  8.350000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.036883e+00  4.036883e+00  5.131501e-07  1.018756e-06  2.542630e-10  9.853357e-06  8.189673e-10  8.360000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.041422e+00  4.041422e+00  5.131501e-07  1.018756e-06  2.542615e-10  9.853248e-06  8.184415e-10  8.370000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542634e-10  8.638050e-06 -1.319164e-02  8.380000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.050253e+00  4.050253e+00  5.131501e-07  1.018756e-06  2.542684e-10  9.853352e-06  8.175888e-10  8.390000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542638e-10  8.638025e-06 -9.987665e-02  8.400000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.362162e+00  1.362162e+00  5.131501e-07  1.018756e-06  2.542679e-10  9.920718e-06  1.450106e-09  8.410000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.542675e-10  8.638037e-06 -9.744768e-02  8.420000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.068160e+00  4.068160e+00  5.131501e-07  1.018756e-06  2.542675e-10  9.853088e-06  8.110719e-10  8.430000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.072413e+00  4.072413e+00  5.131501e-07  1.018756e-06  2.542615e-10  9.853958e-06  8.110293e-10  8.440000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.077095e+00  4.077095e+00  5.131501e-07  1.018756e-06  2.542671e-10  9.853855e-06  8.110044e-10  8.450000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.081632e+00  4.081632e+00  5.131501e-07  1.018756e-06  2.542675e-10  9.854102e-06  8.110435e-10  8.460000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.086198e+00  4.086198e+00  5.131501e-07  1.018756e-06  2.542702e-10  9.853975e-06  8.109405e-10  8.470000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.221254e+00  2.221254e+00  5.131501e-07  1.018756e-06  2.549864e-10  9.869147e-06 -4.006203e-02  8.480000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.095194e+00  4.095194e+00  5.131501e-07  1.018756e-06  2.549858e-10  9.853591e-06  7.801219e-10  8.490000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.099715e+00  4.099715e+00  5.131501e-07  1.018756e-06  2.549878e-10  9.853829e-06  7.801255e-10  8.500000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.104424e+00  4.104424e+00  5.131501e-07  1.018756e-06  2.549873e-10  9.853732e-06  7.800331e-10  8.510000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.488229e+00  4.488229e+00  5.131501e-07  1.018756e-06  2.549870e-10  9.857972e-06 -2.658861e-04  8.520000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.209875e-08  2.209875e-08  5.131501e-07  1.018756e-06  2.549882e-10  8.605978e-06 -2.033866e-02  8.530000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.118106e+00  4.118106e+00  5.131501e-07  1.018756e-06  2.549879e-10  9.854778e-06  7.798377e-10  8.540000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.122738e+00  4.122738e+00  5.131501e-07  1.018756e-06  2.549876e-10  9.854661e-06  7.794114e-10  8.550000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.350776e+00  1.350776e+00  5.131501e-07  1.018756e-06  2.549868e-10  9.921640e-06 -4.697450e-04  8.560000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.131859e+00  4.131859e+00  5.131501e-07  1.018756e-06  2.549848e-10  9.854281e-06  7.744186e-10  8.570000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.136445e+00  4.136445e+00  5.131501e-07  1.018756e-06  2.549876e-10  9.854530e-06  7.740562e-10  8.580000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.141223e+00  4.141223e+00  5.131501e-07  1.018756e-06  2.549846e-10  9.854444e-06  7.740029e-10  8.590000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.355181e+00  1.355181e+00  5.131501e-07  1.018756e-06  2.549875e-10  9.920841e-06  1.426128e-09  8.600000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.150438e+00  4.150438e+00  5.131501e-07  1.018756e-06  2.549846e-10  9.855256e-06  7.733386e-10  8.610000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.355684e+00  1.355684e+00  5.131501e-07  1.018756e-06  2.549883e-10  9.921167e-06  1.425467e-09  8.620000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.159812e+00  4.159812e+00  5.131501e-07  1.018756e-06  2.549835e-10  9.855412e-06  7.732142e-10  8.630000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.370037e+00  1.370037e+00  5.131501e-07  1.018756e-06  2.549848e-10  9.919904e-06  1.284595e-09  8.640000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  4.169174e+00  4.169174e+00  5.131501e-07  1.018756e-06  2.549884e-10  9.855040e-06  7.425187e-10  8.650000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.173957e+00  4.173957e+00  5.131501e-07  1.018756e-06  2.549881e-10  9.855299e-06  7.425080e-10  8.660000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.178946e+00  4.178946e+00  5.131501e-07  1.018756e-06  2.549880e-10  9.855223e-06  7.419183e-10  8.670000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549885e-10  8.638026e-06 -1.319515e-02  8.680000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549886e-10  8.884348e-06 -4.843752e-04  8.690000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  4.193462e+00  4.193462e+00  5.131501e-07  1.018756e-06  2.549894e-10  9.856371e-06  7.411473e-10  8.700000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  4.198359e+00  4.198359e+00  5.131501e-07  1.018756e-06  2.549908e-10  9.856263e-06  7.399252e-10  8.710000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  4.203161e+00  4.203161e+00  5.131501e-07  1.018756e-06  2.549896e-10  9.855988e-06  7.336534e-10  8.720000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  5.500000e+00  5.500000e+00  5.131501e-07  1.018756e-06  2.549876e-10  8.638018e-06 -1.993576e-02  8.730000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
