 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.238403e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.037557e-09  1.666210e-05  3.678598e-10  4.238407e+00  8.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.243310e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.015887e-09  1.665874e-05 -5.895549e-10  4.243304e+00  8.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.248268e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.356248e-10  1.667357e-05 -3.064999e-10  4.248264e+00  8.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.253446e+00  0.000000e+00  3.999955e-07  9.999957e-07  1.093584e-09  1.664806e-05 -3.451925e-10  4.253443e+00  8.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.258331e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.015861e-09  1.666373e-05 -1.313256e-10  4.258330e+00  8.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.263571e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.014105e-09  1.665574e-05  2.820974e-10  4.263574e+00  8.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.268645e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.014214e-09  1.665903e-05  6.546960e-10  4.268652e+00  8.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.273719e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.104807e-09  1.666118e-05 -6.072259e-10  4.273713e+00  8.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.278679e+00  0.000000e+00  3.999956e-07  9.999957e-07  9.952977e-10  1.662997e-05 -1.082210e-10  4.278677e+00  8.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.283761e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.014857e-09  1.667831e-05  5.685559e-11  4.283761e+00  8.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.288910e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.018938e-09  1.666207e-05 -7.899340e-11  4.288909e+00  8.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.294296e+00  0.000000e+00  3.999954e-07  9.999956e-07  1.015192e-09  1.663249e-05 -2.410835e-09  4.294272e+00  8.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.299385e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.014718e-09  1.666008e-05 -6.245600e-10  4.299379e+00  8.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.304841e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.006755e-09  1.666823e-05 -3.380347e-10  4.304837e+00  8.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.310119e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.022827e-09  1.667229e-05 -8.205537e-10  4.310111e+00  8.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.315388e+00  0.000000e+00  3.999956e-07  9.999957e-07  1.000211e-09  1.669246e-05  2.691297e-12  4.315388e+00  8.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.320520e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.499954e-10  1.666195e-05  7.523140e-11  4.320521e+00  8.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.325734e+00  0.000000e+00  3.999956e-07  9.999956e-07  8.301938e-10  1.660768e-05  3.607348e-10  4.325738e+00  8.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.331024e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.081200e-09  1.666575e-05 -5.058396e-10  4.331019e+00  8.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.336564e+00  0.000000e+00  3.999966e-07  1.000001e-06 -4.883466e-07  8.596297e-06  1.748827e-09  4.336581e+00  8.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.341802e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.716921e-10  1.665932e-05 -2.636442e-10  4.341799e+00  9.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.347415e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.884283e-10  1.667116e-05 -1.466339e-10  4.347413e+00  9.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.352845e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.703949e-10  1.666280e-05 -9.113264e-11  4.352844e+00  9.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.358256e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.722329e-10  1.666408e-05 -4.071737e-10  4.358252e+00  9.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.363524e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.714450e-10  1.666188e-05  1.613501e-10  4.363525e+00  9.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.368908e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.624189e-10  1.665520e-05 -5.619766e-10  4.368902e+00  9.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.374387e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.704900e-10  1.666072e-05  2.065118e-10  4.374389e+00  9.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.380134e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.227101e-10  1.665255e-05 -4.225961e-10  4.380130e+00  9.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.385574e+00  0.000000e+00  3.999956e-07  9.999956e-07  8.264606e-10  1.661286e-05  3.469476e-10  4.385577e+00  9.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.391405e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.726715e-10  1.666247e-05  1.172917e-10  4.391406e+00  9.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.397041e+00  0.000000e+00  3.999956e-07  9.999956e-07  8.019488e-10  1.662705e-05 -1.103813e-11  4.397041e+00  9.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.402655e+00  0.000000e+00  3.999960e-07  1.000003e-06 -1.222377e-06  1.232665e-05  8.251478e-10  4.402663e+00  9.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.408093e+00  0.000000e+00  3.999877e-07  9.999774e-07  4.302487e-06  6.864837e-05 -2.804628e-09  4.408064e+00  9.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.413593e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.100164e-09  1.667062e-05  6.577095e-10  4.413600e+00  9.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.419198e+00  0.000000e+00  3.999953e-07  9.999932e-07  9.031121e-07  2.251340e-05 -8.341566e-10  4.419190e+00  9.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.425087e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.812766e-10  1.666490e-05 -2.305372e-10  4.425084e+00  9.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.430636e+00  0.000000e+00  3.999955e-07  9.999956e-07 -4.435065e-10  1.667388e-05 -3.779084e-10  4.430632e+00  9.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.436616e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.801348e-10  1.666287e-05 -2.789614e-11  4.436616e+00  9.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.442392e+00  0.000000e+00  3.999955e-07  9.999956e-07  9.801213e-10  1.665929e-05 -6.926847e-10  4.442385e+00  9.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.448137e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.789423e-10  1.666422e-05  6.517706e-11  4.448138e+00  9.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.453710e+00  0.000000e+00  3.999956e-07  9.999957e-07  1.145672e-09  1.666006e-05  2.825226e-11  4.453711e+00  9.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.459516e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.803956e-10  1.665855e-05 -6.098885e-11  4.459515e+00  9.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.465439e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.813053e-10  1.665721e-05  1.594191e-11  4.465439e+00  9.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.471704e+00  0.000000e+00  3.999956e-07  9.999957e-07 -5.854365e-10  1.664152e-05  1.949423e-10  4.471706e+00  9.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.477501e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.799107e-10  1.665841e-05  2.630478e-14  4.477501e+00  9.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.483883e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.811633e-10  1.665605e-05  1.995093e-10  4.483884e+00  9.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.490020e+00  0.000000e+00  3.999957e-07  9.999978e-07 -1.033802e-06  1.056048e-05 -9.902347e-10  4.490011e+00  9.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.496140e+00  0.000000e+00  3.999959e-07  9.999999e-07 -1.323777e-06  1.638583e-05  2.001423e-11  4.496140e+00  9.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.502052e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.713751e-10  1.664978e-05  7.794740e-12  4.502052e+00  9.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.508053e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.834002e-10  1.663740e-05  6.344779e-10  4.508060e+00  9.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.514129e+00  0.000000e+00  3.999955e-07  9.999956e-07  8.787023e-10  1.666451e-05 -6.612306e-10  4.514123e+00  9.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.520645e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.715879e-10  1.664268e-05  4.285292e-10  4.520649e+00  9.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.526273e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.636289e-10  1.667142e-05  1.475729e-09  4.526288e+00  9.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.532938e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.721915e-10  1.663312e-05  2.269374e-10  4.532941e+00  9.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.539295e+00  0.000000e+00  3.999955e-07  9.999958e-07  2.486637e-09  1.668193e-05 -2.897824e-10  4.539292e+00  9.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.545722e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.401315e-10  1.662968e-05  7.225512e-10  4.545730e+00  9.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.551966e+00  0.000000e+00  3.999956e-07  9.999958e-07  1.174425e-09  1.668197e-05  2.409757e-11  4.551966e+00  9.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.558360e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.933311e-10  1.662576e-05  8.415725e-10  4.558368e+00  9.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.564619e+00  0.000000e+00  3.999878e-07  9.999751e-07  4.306864e-06  6.459777e-05  8.418456e-10  4.564627e+00  9.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.571653e+00  0.000000e+00  3.999880e-07  9.999843e-07  4.418256e-06  6.031452e-05  2.872793e-09  4.571682e+00  9.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.576341e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.717733e-10  1.657010e-05  3.035240e-10  4.576344e+00  9.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.583627e+00  0.000000e+00  3.999954e-07  9.999932e-07  9.162291e-07  1.929416e-05  7.528073e-10  4.583635e+00  9.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.590346e+00  0.000000e+00  4.000033e-07  1.000005e-06 -4.361861e-06 -2.663890e-05  1.460390e-09  4.590361e+00  9.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.597524e+00  0.000000e+00  3.999881e-07  9.999860e-07  4.458030e-06  5.900738e-05  1.752015e-09  4.597541e+00  9.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.604607e+00  0.000000e+00  3.999873e-07  9.999782e-07  4.326121e-06  6.236238e-05 -2.963134e-09  4.604578e+00  9.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.611544e+00  0.000000e+00  4.000030e-07  1.000007e-06 -4.383190e-06 -3.005281e-05 -2.589574e-09  4.611518e+00  9.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.617569e+00  0.000000e+00  3.999881e-07  9.999767e-07  4.314269e-06  6.390770e-05  4.033274e-09  4.617610e+00  9.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.625328e+00  0.000000e+00  3.999953e-07  9.999989e-07  1.046072e-06  2.166443e-05  1.172608e-09  4.625339e+00  9.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.628244e+00  0.000000e+00  4.000030e-07  1.000011e-06 -4.279218e-06 -3.190928e-05  9.157985e-10  4.628253e+00  9.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.636401e+00  0.000000e+00  3.999954e-07  9.999992e-07 -9.415640e-07  1.293098e-05 -1.029392e-09  4.636391e+00  9.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.643112e+00  0.000000e+00  3.999956e-07  9.999957e-07 -5.193313e-10  1.640811e-05 -2.632156e-10  4.643110e+00  9.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.651398e+00  0.000000e+00  3.999955e-07  9.999957e-07  2.567584e-09  1.639505e-05  1.383635e-10  4.651399e+00  9.510000e+02 
