 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.225501e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.944496e-10  1.562096e-05  7.286217e-11  2.225501e+00  3.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.229195e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.955400e-10  1.559842e-05 -4.350304e-11  2.229195e+00  3.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.232882e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.953510e-10  1.562007e-05  1.790495e-10  2.232884e+00  3.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.236723e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.970859e-10  1.561308e-05 -2.941780e-10  2.236720e+00  3.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.239783e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.956622e-10  1.562389e-05  1.353975e-10  2.239785e+00  3.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.243652e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.965618e-10  1.562440e-05 -1.002905e-10  2.243651e+00  3.130000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.251182e+00  0.000000e+00  3.652656e-07  9.139853e-07  1.176420e-09  1.560685e-05  1.154870e-10  2.251183e+00  3.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.254599e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.952236e-10  1.562148e-05  2.339275e-10  2.254601e+00  3.160000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.261612e+00  0.000000e+00  3.652656e-07  9.139857e-07  1.001675e-09  1.561634e-05  1.450052e-10  2.261614e+00  3.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.264962e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.951429e-10  1.562008e-05 -2.208294e-10  2.264960e+00  3.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.268164e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.905184e-09  1.560223e-05 -2.477964e-10  2.268162e+00  3.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.271345e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.172079e-09  1.561057e-05  1.617250e-10  2.271346e+00  3.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.274593e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012132e-09  1.561635e-05  3.309052e-10  2.274596e+00  3.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.278041e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012438e-09  1.561638e-05  1.173975e-10  2.278042e+00  3.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.281333e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.525973e-10  1.560684e-05  2.785191e-10  2.281336e+00  3.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.284992e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012696e-09  1.561796e-05  3.939956e-10  2.284996e+00  3.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.288641e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012308e-09  1.561795e-05 -8.777268e-11  2.288640e+00  3.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.292441e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.011451e-09  1.561689e-05 -4.782567e-11  2.292440e+00  3.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.295467e+00  0.000000e+00  3.652645e-07  9.139857e-07  4.291976e-07  1.454026e-05 -2.652781e-09  2.295441e+00  3.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.299295e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.015219e-09  1.562882e-05 -3.068480e-10  2.299292e+00  3.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.303000e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013038e-09  1.562033e-05  2.581938e-10  2.303002e+00  3.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.306746e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.011792e-09  1.561888e-05  2.694121e-11  2.306746e+00  3.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.310129e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013953e-09  1.561834e-05 -8.541543e-11  2.310128e+00  3.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.313701e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.011556e-09  1.562534e-05  1.423878e-10  2.313703e+00  3.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.317078e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.014197e-09  1.560107e-05 -2.674437e-10  2.317076e+00  3.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.320402e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.668582e-10  1.561265e-05  7.107960e-11  2.320402e+00  3.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.323581e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.022919e-09  1.562215e-05 -1.888794e-10  2.323579e+00  3.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.326733e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.023063e-09  1.562101e-05 -2.636102e-10  2.326731e+00  3.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.329950e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.022644e-09  1.561866e-05 -8.669993e-11  2.329949e+00  3.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.333361e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.021454e-09  1.561625e-05 -2.365763e-10  2.333359e+00  3.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.336616e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.186696e-09  1.561274e-05  2.248326e-10  2.336619e+00  3.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.340232e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.404767e-10  1.561558e-05  2.399499e-10  2.340234e+00  3.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.343836e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.021587e-09  1.561699e-05  2.787763e-11  2.343836e+00  3.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.347587e+00  0.000000e+00  3.652656e-07  9.139853e-07  1.020615e-09  1.561330e-05  2.524233e-10  2.347590e+00  3.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.350575e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.021674e-09  1.561889e-05  1.204602e-10  2.350576e+00  3.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.354353e+00  0.000000e+00  3.652656e-07  9.139854e-07  8.671483e-10  1.562862e-05 -3.618915e-13  2.354353e+00  3.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.358010e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.020069e-09  1.561435e-05  5.238895e-10  2.358015e+00  3.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.361710e+00  0.000000e+00  3.652656e-07  9.139853e-07  1.221333e-09  1.560839e-05  6.152636e-11  2.361710e+00  3.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.365051e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.022747e-09  1.561875e-05  2.480716e-10  2.365054e+00  3.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.368584e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.021175e-09  1.561738e-05  1.230358e-10  2.368585e+00  3.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.371925e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.022778e-09  1.561907e-05 -1.199481e-10  2.371924e+00  3.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.375216e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.021885e-09  1.561670e-05  1.228953e-10  2.375217e+00  3.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.378368e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012557e-09  1.561597e-05  2.686970e-10  2.378370e+00  3.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.381473e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.590862e-10  1.564300e-05 -3.024065e-10  2.381470e+00  3.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.384635e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012399e-09  1.561349e-05  5.205989e-11  2.384636e+00  3.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.387987e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012555e-09  1.561542e-05 -7.291229e-11  2.387986e+00  3.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.391179e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013089e-09  1.561578e-05 -1.146508e-10  2.391178e+00  3.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.394723e+00  0.000000e+00  3.652656e-07  9.139856e-07  1.921306e-09  1.560710e-05 -5.033568e-11  2.394722e+00  3.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.398252e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.229383e-10  1.560198e-05 -6.530048e-11  2.398251e+00  3.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.401923e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.010273e-09  1.561388e-05 -2.684580e-10  2.401921e+00  3.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.404845e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012862e-09  1.562229e-05 -3.814914e-11  2.404844e+00  3.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.408541e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013435e-09  1.561535e-05 -2.819998e-11  2.408541e+00  3.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.412120e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013660e-09  1.561551e-05  1.278368e-10  2.412121e+00  3.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.415743e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.012292e-09  1.561288e-05  1.479358e-10  2.415744e+00  3.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.419017e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013831e-09  1.561529e-05 -3.187065e-10  2.419014e+00  3.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.422482e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.010673e-09  1.561750e-05  6.019105e-10  2.422488e+00  3.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.425764e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.252036e-10  1.560750e-05  1.595219e-10  2.425766e+00  3.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.429001e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.013516e-09  1.561499e-05  4.047082e-10  2.429005e+00  3.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.432106e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.020656e-09  1.562003e-05  4.350442e-10  2.432110e+00  3.680000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.438272e+00  0.000000e+00  3.652656e-07  9.139855e-07  2.193872e-09  1.561698e-05 -2.249366e-10  2.438270e+00  3.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.441563e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.017805e-09  1.560840e-05  3.499027e-10  2.441566e+00  3.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.444692e+00  0.000000e+00  3.652655e-07  9.139854e-07  2.176220e-09  1.561175e-05 -6.401932e-10  2.444686e+00  3.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.448164e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.021745e-09  1.561331e-05 -6.407167e-11  2.448164e+00  3.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.451618e+00  0.000000e+00  3.652655e-07  9.139856e-07  1.202142e-09  1.560216e-05 -6.455488e-10  2.451612e+00  3.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.455210e+00  0.000000e+00  3.652656e-07  9.139852e-07  8.588682e-10  1.561864e-05 -4.187119e-10  2.455206e+00  3.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.458067e+00  0.000000e+00  3.652656e-07  9.139854e-07  2.404465e-09  1.560668e-05 -2.331305e-10  2.458065e+00  3.760000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.468729e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.023462e-09  1.561930e-05  1.597654e-10  2.468731e+00  3.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.471936e+00  0.000000e+00  3.652656e-07  9.139853e-07  8.246087e-10  1.561847e-05  6.050892e-10  2.471942e+00  3.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.475334e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.024486e-09  1.561513e-05 -1.867903e-10  2.475332e+00  3.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.478556e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.018881e-09  1.561322e-05  2.128762e-10  2.478558e+00  3.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.481738e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.022212e-09  1.561306e-05 -3.657243e-10  2.481734e+00  3.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.484803e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.703748e-10  1.560011e-05  4.751091e-10  2.484808e+00  3.840000e+02 
