 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.155987e+00  0.000000e+00  1.243775e-05  2.015802e-09  1.348363e-06  5.302649e-07 -7.705670e-18  1.155987e+00  7.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.161905e+00  0.000000e+00  1.243813e-05  2.015803e-09  1.348363e-06  5.302649e-07 -2.896151e-18  1.161905e+00  7.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.167223e+00  0.000000e+00  1.243921e-05  2.020937e-09  1.348363e-06  5.302649e-07 -2.410444e-18  1.167223e+00  8.000000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.172251e+00  0.000000e+00  1.243942e-05  2.020935e-09  1.348363e-06  5.302649e-07  1.209629e-18  1.172251e+00  8.100000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.177734e+00  0.000000e+00  1.243956e-05  2.020938e-09  1.348363e-06  5.302649e-07  2.327699e-18  1.177734e+00  8.200000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.183816e+00  0.000000e+00  1.243849e-05  2.020934e-09  1.348363e-06  5.302649e-07 -5.269763e-18  1.183816e+00  8.300000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.190232e+00  0.000000e+00  1.243933e-05  2.020931e-09  1.348363e-06  5.302649e-07 -2.707726e-19  1.190232e+00  8.400000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.197520e+00  0.000000e+00  1.243686e-05  2.020936e-09  1.348363e-06  5.302649e-07 -4.123052e-18  1.197520e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.205298e+00  0.000000e+00  1.243455e-05  2.020940e-09  1.348363e-06  5.302649e-07  1.910125e-18  1.205298e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.213687e+00  0.000000e+00  1.243072e-05  2.020938e-09  1.348363e-06  5.302649e-07 -2.315378e-18  1.213687e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.221019e+00  0.000000e+00  1.243586e-05  2.020934e-09  1.348363e-06  5.302649e-07 -3.699271e-18  1.221019e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.229677e+00  0.000000e+00  1.243171e-05  2.020934e-09  1.348363e-06  5.302649e-07  5.852667e-18  1.229677e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.237947e+00  0.000000e+00  1.242901e-05  2.020935e-09  1.348363e-06  5.302649e-07 -2.766780e-18  1.237947e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.245873e+00  0.000000e+00  1.242601e-05  2.020935e-09  1.348363e-06  5.302649e-07  1.836923e-18  1.245873e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.252889e+00  0.000000e+00  1.242659e-05  2.020935e-09  1.348363e-06  5.302649e-07 -7.550240e-18  1.252889e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.259616e+00  0.000000e+00  1.242502e-05  2.020937e-09  1.348363e-06  5.302649e-07  1.637963e-18  1.259616e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.265668e+00  0.000000e+00  1.242487e-05  2.020938e-09  1.348363e-06  5.302649e-07  2.235664e-18  1.265668e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.271217e+00  0.000000e+00  1.242479e-05  2.020939e-09  1.348363e-06  5.302649e-07  8.102267e-18  1.271217e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.276258e+00  0.000000e+00  1.242534e-05  2.015802e-09  1.348363e-06  5.302649e-07  4.468205e-18  1.276258e+00  9.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.281028e+00  0.000000e+00  1.242523e-05  2.015803e-09  1.348363e-06  5.302649e-07 -3.977667e-18  1.281028e+00  9.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.286168e+00  0.000000e+00  1.242514e-05  2.015803e-09  1.348363e-06  5.302649e-07 -1.073837e-17  1.286168e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.291815e+00  0.000000e+00  1.242394e-05  2.015801e-09  1.348363e-06  5.302649e-07 -7.482041e-18  1.291815e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.297651e+00  0.000000e+00  1.242475e-05  2.015803e-09  1.348363e-06  5.302649e-07 -6.917678e-18  1.297651e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.304220e+00  0.000000e+00  1.242250e-05  2.015806e-09  1.348363e-06  5.302649e-07 -4.717947e-18  1.304220e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.311109e+00  0.000000e+00  1.242061e-05  2.015809e-09  1.348363e-06  5.302649e-07 -1.339834e-18  1.311109e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.318454e+00  0.000000e+00  1.241743e-05  2.015807e-09  1.348363e-06  5.302649e-07  4.011548e-18  1.318454e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.324737e+00  0.000000e+00  1.242269e-05  2.015805e-09  1.348363e-06  5.302649e-07  3.367327e-18  1.324737e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.332260e+00  0.000000e+00  1.241929e-05  2.015807e-09  1.348363e-06  5.302649e-07 -1.309156e-18  1.332260e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.339486e+00  0.000000e+00  1.241715e-05  2.015806e-09  1.348363e-06  5.302649e-07  2.699044e-18  1.339486e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.346514e+00  0.000000e+00  1.241451e-05  2.015802e-09  1.348363e-06  5.302649e-07  3.435248e-18  1.346514e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.352795e+00  0.000000e+00  1.241523e-05  2.015806e-09  1.348363e-06  5.302649e-07  2.074304e-19  1.352795e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.358950e+00  0.000000e+00  1.241364e-05  2.015806e-09  1.348363e-06  5.302649e-07  5.225849e-18  1.358950e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.364555e+00  0.000000e+00  1.241335e-05  2.015804e-09  1.348363e-06  5.302649e-07 -8.026153e-18  1.364555e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.369768e+00  0.000000e+00  1.241298e-05  2.015805e-09  1.348363e-06  5.302649e-07  1.664261e-18  1.369768e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.374550e+00  0.000000e+00  1.241319e-05  2.020939e-09  1.348363e-06  5.302649e-07  1.192691e-17  1.374550e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.379114e+00  0.000000e+00  1.241291e-05  2.020938e-09  1.348363e-06  5.302649e-07  2.688906e-18  1.379114e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.383985e+00  0.000000e+00  1.241274e-05  2.020934e-09  1.348363e-06  5.302649e-07  6.776264e-21  1.383985e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.389299e+00  0.000000e+00  1.241152e-05  2.020938e-09  1.348363e-06  5.302649e-07  5.036537e-19  1.389299e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.394710e+00  0.000000e+00  1.241237e-05  2.020936e-09  1.348363e-06  5.302649e-07 -1.106701e-18  1.394710e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.400769e+00  0.000000e+00  1.241033e-05  2.020933e-09  1.348363e-06  5.302649e-07  5.698044e-18  1.400769e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.407051e+00  0.000000e+00  1.240874e-05  2.020935e-09  1.348363e-06  5.302649e-07 -1.630631e-18  1.407051e+00  1.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.413703e+00  0.000000e+00  1.240601e-05  2.020933e-09  1.348363e-06  5.302649e-07 -6.661173e-18  1.413703e+00  1.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.419312e+00  0.000000e+00  1.241127e-05  2.020938e-09  1.348363e-06  5.302649e-07 -6.000527e-18  1.419312e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.426095e+00  0.000000e+00  1.240836e-05  2.020936e-09  1.348363e-06  5.302649e-07 -6.866790e-19  1.426095e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.432629e+00  0.000000e+00  1.240659e-05  2.020937e-09  1.348363e-06  5.302649e-07  4.854028e-19  1.432629e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.439045e+00  0.000000e+00  1.240425e-05  2.020934e-09  1.348363e-06  5.302649e-07 -1.892854e-18  1.439045e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.444807e+00  0.000000e+00  1.240507e-05  2.020935e-09  1.348363e-06  5.302649e-07  8.790230e-18  1.444807e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.450539e+00  0.000000e+00  1.240353e-05  2.020933e-09  1.348363e-06  5.302649e-07  8.558421e-18  1.450539e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.455803e+00  0.000000e+00  1.240316e-05  2.020936e-09  1.348363e-06  5.302649e-07  1.788298e-19  1.455803e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.460751e+00  0.000000e+00  1.240265e-05  2.020937e-09  1.348363e-06  5.302649e-07  6.321857e-18  1.460751e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.465339e+00  0.000000e+00  1.240265e-05  1.998095e-09  1.348363e-06  5.302649e-07 -9.020636e-19  1.465339e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.469705e+00  0.000000e+00  1.240227e-05  1.998092e-09  1.348363e-06  5.302649e-07 -8.362412e-18  1.469705e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.474327e+00  0.000000e+00  1.240204e-05  1.998092e-09  1.348363e-06  5.302649e-07 -8.009861e-18  1.474327e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.479337e+00  0.000000e+00  1.240084e-05  1.998092e-09  1.348363e-06  5.302649e-07  2.349153e-18  1.479337e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.484374e+00  0.000000e+00  1.240173e-05  1.998093e-09  1.348363e-06  5.302649e-07  8.107468e-18  1.484374e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.489993e+00  0.000000e+00  1.239988e-05  1.998092e-09  1.348363e-06  5.302649e-07  5.702993e-18  1.489993e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.495765e+00  0.000000e+00  1.239854e-05  1.998095e-09  1.348363e-06  5.302649e-07 -4.807971e-19  1.495765e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.501848e+00  0.000000e+00  1.239616e-05  1.998091e-09  1.348363e-06  5.302649e-07 -4.002403e-18  1.501848e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.506914e+00  0.000000e+00  1.240134e-05  1.998097e-09  1.348363e-06  5.302649e-07  5.570499e-18  1.506914e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.513095e+00  0.000000e+00  1.239882e-05  1.998092e-09  1.348363e-06  5.302649e-07  4.187387e-19  1.513095e+00  1.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.519062e+00  0.000000e+00  1.239735e-05  1.998096e-09  1.348363e-06  5.302649e-07  1.983672e-18  1.519062e+00  1.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.524962e+00  0.000000e+00  1.239525e-05  1.998091e-09  1.348363e-06  5.302649e-07 -1.033380e-19  1.524962e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.530281e+00  0.000000e+00  1.239615e-05  1.998092e-09  1.348363e-06  5.302649e-07  6.898236e-18  1.530281e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.535637e+00  0.000000e+00  1.239466e-05  1.998094e-09  1.348363e-06  5.302649e-07  1.760240e-20  1.535637e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.540591e+00  0.000000e+00  1.239428e-05  1.998091e-09  1.348363e-06  5.302649e-07 -3.744005e-18  1.540591e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.545291e+00  0.000000e+00  1.239366e-05  1.998092e-09  1.348363e-06  5.302649e-07  8.217477e-18  1.545291e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.549665e+00  0.000000e+00  1.239346e-05  2.003225e-09  1.348363e-06  5.302649e-07  6.682561e-18  1.549665e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.553871e+00  0.000000e+00  1.239301e-05  2.003228e-09  1.348363e-06  5.302649e-07 -4.533387e-18  1.553871e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.558294e+00  0.000000e+00  1.239276e-05  2.003228e-09  1.348363e-06  5.302649e-07 -1.816158e-18  1.558294e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.563065e+00  0.000000e+00  1.239160e-05  2.003226e-09  1.348363e-06  5.302649e-07 -1.093215e-18  1.563065e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.567818e+00  0.000000e+00  1.239252e-05  2.003225e-09  1.348363e-06  5.302649e-07 -5.811745e-18  1.567818e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.573105e+00  0.000000e+00  1.239082e-05  2.003226e-09  1.348363e-06  5.302649e-07  2.213999e-18  1.573105e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.578503e+00  0.000000e+00  1.238965e-05  2.003226e-09  1.348363e-06  5.302649e-07  8.707102e-19  1.578503e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.584172e+00  0.000000e+00  1.238753e-05  2.003225e-09  1.348363e-06  5.302649e-07  1.055403e-18  1.584172e+00  1.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.588852e+00  0.000000e+00  1.239261e-05  2.003227e-09  1.348363e-06  5.302649e-07 -1.106539e-17  1.588852e+00  1.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.594600e+00  0.000000e+00  1.239037e-05  2.003227e-09  1.348363e-06  5.302649e-07 -1.982825e-18  1.594600e+00  1.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.600156e+00  0.000000e+00  1.238911e-05  2.003226e-09  1.348363e-06  5.302649e-07  2.464323e-18  1.600156e+00  1.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.605676e+00  0.000000e+00  1.238720e-05  2.003225e-09  1.348363e-06  5.302649e-07  6.710129e-18  1.605676e+00  1.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.610664e+00  0.000000e+00  1.238815e-05  2.003226e-09  1.348363e-06  5.302649e-07  8.152957e-19  1.610664e+00  1.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.615732e+00  0.000000e+00  1.238673e-05  2.003226e-09  1.348363e-06  5.302649e-07 -3.167678e-18  1.615732e+00  1.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.620444e+00  0.000000e+00  1.238634e-05  2.003225e-09  1.348363e-06  5.302649e-07  6.349782e-18  1.620444e+00  1.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.624946e+00  0.000000e+00  1.238567e-05  2.003228e-09  1.348363e-06  5.302649e-07 -4.964989e-18  1.624946e+00  1.590000e+02 
