 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.175914e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.334561e-09  1.882980e-05  4.266361e-10  1.175918e+00  8.100000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.181684e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.412848e-09  1.882854e-05 -2.804351e-11  1.181684e+00  8.200000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.187969e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332623e-09  1.882319e-05 -4.890712e-10  1.187965e+00  8.300000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.194474e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332523e-09  1.882505e-05 -9.984470e-11  1.194473e+00  8.400000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.201682e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.330039e-09  1.881832e-05 -2.792632e-11  1.201682e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.209203e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332871e-09  1.881890e-05 -3.120560e-10  1.209200e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.217158e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.311172e-09  1.880586e-05  1.590218e-11  1.217158e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.224275e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.433257e-09  1.881043e-05  2.389113e-10  1.224278e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.232403e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.333051e-09  1.881623e-05  3.362524e-10  1.232407e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.240250e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.328427e-09  1.881644e-05 -1.537170e-10  1.240248e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.247906e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.360079e-09  1.883991e-05  2.470456e-11  1.247906e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.254860e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332688e-09  1.881511e-05  2.784499e-10  1.254863e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.261660e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332751e-09  1.881472e-05  2.446441e-10  1.261663e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.267912e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.334416e-09  1.881351e-05  2.414893e-10  1.267915e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.273760e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.333037e-09  1.881060e-05 -1.575129e-11  1.273760e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.279159e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.324029e-09  1.881142e-05  4.024547e-11  1.279160e+00  9.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.284220e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.324432e-09  1.881036e-05  1.511520e-11  1.284220e+00  9.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.289582e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.326976e-09  1.881623e-05  1.083460e-10  1.289583e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.295372e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323789e-09  1.881023e-05 -4.994146e-11  1.295372e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.301263e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.312876e-09  1.881585e-05 -1.912962e-10  1.301261e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.307749e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.353013e-09  1.881268e-05 -2.952785e-10  1.307746e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.314431e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323759e-09  1.880752e-05 -6.879913e-11  1.314430e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.321447e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.325480e-09  1.880475e-05  6.717906e-11  1.321448e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.327631e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.322203e-09  1.880392e-05 -2.632266e-11  1.327631e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.334765e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.240619e-09  1.880299e-05  1.038099e-11  1.334765e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.341673e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.327471e-09  1.880837e-05  9.741578e-11  1.341674e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.348482e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.323828e-09  1.880319e-05  2.026341e-11  1.348482e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.354702e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.291091e-09  1.880163e-05 -1.335211e-10  1.354701e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.360889e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.192304e-09  1.878651e-05 -1.066472e-10  1.360888e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.366635e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.322653e-09  1.879676e-05 -3.557138e-11  1.366634e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.372077e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.325666e-09  1.880818e-05 -1.350560e-12  1.372077e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.377151e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.330838e-09  1.879405e-05  2.953816e-10  1.377154e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.381958e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.331614e-09  1.879980e-05 -1.444231e-10  1.381956e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.387007e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332475e-09  1.880763e-05  3.793360e-11  1.387007e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.392426e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.331825e-09  1.879940e-05  1.383239e-12  1.392426e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.397872e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.239943e-09  1.880848e-05  4.931293e-11  1.397873e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.403847e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.197759e-09  1.879818e-05 -8.821015e-11  1.403847e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.409952e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.330296e-09  1.879176e-05 -1.835612e-11  1.409952e+00  1.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.416335e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.333864e-09  1.880569e-05 -2.126328e-10  1.416333e+00  1.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.421903e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.210783e-09  1.880127e-05  1.974131e-11  1.421903e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.428373e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.330021e-09  1.879346e-05 -3.461065e-11  1.428373e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.434650e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.254390e-09  1.880376e-05 -9.374352e-11  1.434649e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.440875e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.329700e-09  1.878863e-05 -2.292274e-11  1.440875e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.446581e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335440e-09  1.881486e-05  1.153145e-11  1.446581e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.452321e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.332198e-09  1.879572e-05 -2.049262e-11  1.452321e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.457688e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.333044e-09  1.879283e-05 -7.382269e-12  1.457688e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.462819e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.333488e-09  1.878990e-05  2.369509e-10  1.462821e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.467625e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295643e-09  1.879193e-05  1.287092e-10  1.467626e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.472208e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295950e-09  1.879191e-05  1.330173e-10  1.472209e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.476976e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.321907e-09  1.879816e-05 -6.613248e-11  1.476975e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.482062e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293948e-09  1.878898e-05 -1.871782e-10  1.482060e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.487122e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.294435e-09  1.878845e-05  5.051833e-11  1.487122e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.492657e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295929e-09  1.879178e-05  4.597207e-11  1.492658e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.498276e+00  0.000000e+00  4.675666e-07  1.166277e-06  1.377536e-09  1.875012e-05  5.231364e-10  1.498281e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.504130e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.256729e-09  1.879811e-05 -1.636568e-11  1.504130e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.509196e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.271746e-09  1.875912e-05  2.511652e-10  1.509198e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.515117e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295489e-09  1.879587e-05 -1.508726e-10  1.515116e+00  1.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.520869e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.296211e-09  1.879036e-05 -1.700950e-10  1.520867e+00  1.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.526601e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.296004e-09  1.878450e-05 -1.927763e-11  1.526601e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.531868e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295845e-09  1.879081e-05 -7.988235e-11  1.531867e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.537215e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.391393e-09  1.878674e-05 -2.882209e-11  1.537215e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.542243e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.239707e-09  1.878277e-05 -1.100360e-10  1.542242e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.547087e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.178831e-09  1.879289e-05 -1.465467e-10  1.547086e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.551669e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.282570e-09  1.880702e-05 -1.195099e-10  1.551668e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.556050e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.303271e-09  1.878537e-05 -8.164222e-11  1.556049e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.560591e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.303907e-09  1.878530e-05 -3.026159e-11  1.560591e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.565420e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.335109e-09  1.878148e-05 -1.852558e-10  1.565418e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.570190e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.304307e-09  1.878434e-05 -9.454121e-11  1.570189e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.575399e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.394416e-09  1.879051e-05 -1.212793e-10  1.575398e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.580663e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.306478e-09  1.880090e-05 -7.023229e-11  1.580662e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.586136e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.260373e-09  1.878465e-05 -1.471677e-10  1.586135e+00  1.510000e+02 
