 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  3.614625e+00  3.614625e+00  5.131501e-07  1.018756e-06  2.464553e-10  9.848819e-06  7.584242e-10  7.410000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.618362e+00  3.618362e+00  5.131501e-07  1.018756e-06  2.464553e-10  9.848800e-06  7.583702e-10  7.420000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.622230e+00  3.622230e+00  5.131501e-07  1.018756e-06  2.464525e-10  9.848533e-06  7.582004e-10  7.430000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.625302e+00  3.625302e+00  5.131501e-07  1.018756e-06  2.464518e-10  9.850104e-06  7.533715e-10  7.440000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.629192e+00  3.629192e+00  5.131501e-07  1.018756e-06  2.464530e-10  9.849823e-06  7.526201e-10  7.450000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.632976e+00  3.632976e+00  5.131501e-07  1.018756e-06  2.464553e-10  9.849804e-06  7.522293e-10  7.460000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.636799e+00  3.636799e+00  5.131501e-07  1.018756e-06  2.464525e-10  9.849525e-06  7.517568e-10  7.470000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.640303e+00  3.640303e+00  5.131501e-07  1.018756e-06  2.464553e-10  9.850038e-06  7.516716e-10  7.480000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.643980e+00  3.643980e+00  5.131501e-07  1.018756e-06  2.464566e-10  9.849756e-06  7.511287e-10  7.490000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.647484e+00  3.647484e+00  5.131501e-07  1.018756e-06  2.464525e-10  9.849717e-06  7.510775e-10  7.500000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.650946e+00  3.650946e+00  5.131501e-07  1.018756e-06  2.464579e-10  9.849468e-06  7.505478e-10  7.510000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.654284e+00  3.654284e+00  5.131501e-07  1.018756e-06  2.471704e-10  9.849245e-06  7.131337e-10  7.520000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.657667e+00  3.657667e+00  5.131501e-07  1.018756e-06  2.471755e-10  9.849033e-06  7.124469e-10  7.530000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.661107e+00  3.661107e+00  5.131501e-07  1.018756e-06  2.471736e-10  9.849010e-06  7.121388e-10  7.540000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.664732e+00  3.664732e+00  5.131501e-07  1.018756e-06  2.471695e-10  9.848766e-06  7.118154e-10  7.550000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.668213e+00  3.668213e+00  5.131501e-07  1.018756e-06  2.471700e-10  9.849251e-06  7.098546e-10  7.560000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.672028e+00  3.672028e+00  5.131501e-07  1.018756e-06  2.471695e-10  9.848999e-06  7.097713e-10  7.570000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.675831e+00  3.675831e+00  5.131501e-07  1.018756e-06  2.471695e-10  9.848987e-06  7.097831e-10  7.580000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.679767e+00  3.679767e+00  5.131501e-07  1.018756e-06  2.471750e-10  9.848728e-06  7.096576e-10  7.590000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.682903e+00  3.682903e+00  5.131501e-07  1.018756e-06  2.471700e-10  9.850312e-06  7.046321e-10  7.600000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.686862e+00  3.686862e+00  5.131501e-07  1.018756e-06  2.471695e-10  9.850040e-06  7.045673e-10  7.610000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.690714e+00  3.690714e+00  5.131501e-07  1.018756e-06  2.471695e-10  9.850028e-06  7.034869e-10  7.620000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.694603e+00  3.694603e+00  5.131501e-07  1.018756e-06  2.471741e-10  9.849755e-06  7.031672e-10  7.630000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.698169e+00  3.698169e+00  5.131501e-07  1.018756e-06  2.471695e-10  9.850278e-06  7.012913e-10  7.640000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.701904e+00  3.701904e+00  5.131501e-07  1.018756e-06  2.471744e-10  9.849999e-06  7.012590e-10  7.650000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.705462e+00  3.705462e+00  5.131501e-07  1.018756e-06  2.471744e-10  9.849965e-06  7.009432e-10  7.660000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.708974e+00  3.708974e+00  5.131501e-07  1.018756e-06  2.471761e-10  9.849716e-06  7.007972e-10  7.670000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.712362e+00  3.712362e+00  5.131501e-07  1.018756e-06  2.521434e-10  9.849496e-06  8.496208e-10  7.680000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.715814e+00  3.715814e+00  5.131501e-07  1.018756e-06  2.521424e-10  9.849283e-06  8.494814e-10  7.690000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.719328e+00  3.719328e+00  5.131501e-07  1.018756e-06  2.521424e-10  9.849264e-06  8.494000e-10  7.700000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.723034e+00  3.723034e+00  5.131501e-07  1.018756e-06  2.521442e-10  9.849021e-06  8.493464e-10  7.710000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.726602e+00  3.726602e+00  5.131501e-07  1.018756e-06  2.521426e-10  9.849516e-06  8.493464e-10  7.720000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.730511e+00  3.730511e+00  5.131501e-07  1.018756e-06  2.521440e-10  9.849270e-06  8.492033e-10  7.730000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.734412e+00  3.734412e+00  5.131501e-07  1.018756e-06  2.521440e-10  9.849268e-06  8.492878e-10  7.740000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.738452e+00  3.738452e+00  5.131501e-07  1.018756e-06  2.521454e-10  9.849013e-06  8.491518e-10  7.750000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.741682e+00  3.741682e+00  5.131501e-07  1.018756e-06  2.521426e-10  9.850624e-06  8.475416e-10  7.760000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.745747e+00  3.745747e+00  5.131501e-07  1.018756e-06  2.521440e-10  9.850355e-06  8.472130e-10  7.770000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.749702e+00  3.749702e+00  5.131501e-07  1.018756e-06  2.521438e-10  9.850353e-06  8.471249e-10  7.780000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.753691e+00  3.753691e+00  5.131501e-07  1.018756e-06  2.521453e-10  9.850084e-06  8.467467e-10  7.790000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.757349e+00  3.757349e+00  5.131501e-07  1.018756e-06  2.521438e-10  9.850621e-06  8.462058e-10  7.800000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.761173e+00  3.761173e+00  5.131501e-07  1.018756e-06  2.521463e-10  9.850346e-06  8.458940e-10  7.810000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.764811e+00  3.764811e+00  5.131501e-07  1.018756e-06  2.521479e-10  9.850313e-06  8.447177e-10  7.820000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.768397e+00  3.768397e+00  5.131501e-07  1.018756e-06  2.521462e-10  9.850067e-06  8.441691e-10  7.830000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.771846e+00  3.771846e+00  5.131501e-07  1.018756e-06  2.528649e-10  9.849850e-06  8.106423e-10  7.840000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.775359e+00  3.775359e+00  5.131501e-07  1.018756e-06  2.528662e-10  9.849639e-06  8.105533e-10  7.850000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.778945e+00  3.778945e+00  5.131501e-07  1.018756e-06  2.528644e-10  9.849621e-06  8.104860e-10  7.860000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.782731e+00  3.782731e+00  5.131501e-07  1.018756e-06  2.528675e-10  9.849381e-06  8.104219e-10  7.870000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.786385e+00  3.786385e+00  5.131501e-07  1.018756e-06  2.528623e-10  9.849888e-06  8.103017e-10  7.880000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.790388e+00  3.790388e+00  5.131501e-07  1.018756e-06  2.528674e-10  9.849649e-06  8.101619e-10  7.890000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.794388e+00  3.794388e+00  5.131501e-07  1.018756e-06  2.528637e-10  9.849654e-06  8.102449e-10  7.900000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.798532e+00  3.798532e+00  5.131501e-07  1.018756e-06  2.528688e-10  9.849407e-06  8.101299e-10  7.910000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.801857e+00  3.801857e+00  5.131501e-07  1.018756e-06  2.528662e-10  9.851040e-06  8.083181e-10  7.920000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.806028e+00  3.806028e+00  5.131501e-07  1.018756e-06  2.528675e-10  9.850783e-06  8.079010e-10  7.930000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.810085e+00  3.810085e+00  5.131501e-07  1.018756e-06  2.528637e-10  9.850789e-06  8.079887e-10  7.940000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.814174e+00  3.814174e+00  5.131501e-07  1.018756e-06  2.528649e-10  9.850529e-06  8.077201e-10  7.950000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.817925e+00  3.817925e+00  5.131501e-07  1.018756e-06  2.528675e-10  9.851078e-06  8.055624e-10  7.960000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.821836e+00  3.821836e+00  5.131501e-07  1.018756e-06  2.528688e-10  9.850808e-06  8.051561e-10  7.970000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.825555e+00  3.825555e+00  5.131501e-07  1.018756e-06  2.528688e-10  9.850779e-06  8.052356e-10  7.980000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.829213e+00  3.829213e+00  5.131501e-07  1.018756e-06  2.528645e-10  9.850534e-06  8.045308e-10  7.990000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.832727e+00  3.832727e+00  5.131501e-07  1.018756e-06  2.528645e-10  9.850316e-06  7.693570e-10  8.000000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.836326e+00  3.836326e+00  5.131501e-07  1.018756e-06  2.528640e-10  9.850110e-06  7.690576e-10  8.010000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.840007e+00  3.840007e+00  5.131501e-07  1.018756e-06  2.528640e-10  9.850095e-06  7.689857e-10  8.020000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.843900e+00  3.843900e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.849857e-06  7.687627e-10  8.030000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.847668e+00  3.847668e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.850375e-06  7.687648e-10  8.040000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.851797e+00  3.851797e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.850141e-06  7.684361e-10  8.050000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.855930e+00  3.855930e+00  5.131501e-07  1.018756e-06  2.528653e-10  9.850161e-06  7.684806e-10  8.060000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.860214e+00  3.860214e+00  5.131501e-07  1.018756e-06  2.528685e-10  9.849920e-06  7.681270e-10  8.070000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.863666e+00  3.863666e+00  5.131501e-07  1.018756e-06  2.528660e-10  9.851588e-06  7.624605e-10  8.080000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.867980e+00  3.867980e+00  5.131501e-07  1.018756e-06  2.528670e-10  9.851337e-06  7.622090e-10  8.090000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.872176e+00  3.872176e+00  5.131501e-07  1.018756e-06  2.528672e-10  9.851359e-06  7.618122e-10  8.100000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.876399e+00  3.876399e+00  5.131501e-07  1.018756e-06  2.528646e-10  9.851107e-06  7.617311e-10  8.110000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.880273e+00  3.880273e+00  5.131501e-07  1.018756e-06  2.528653e-10  9.851671e-06  7.612284e-10  8.120000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.884302e+00  3.884302e+00  5.131501e-07  1.018756e-06  2.528683e-10  9.851404e-06  7.608617e-10  8.130000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.888128e+00  3.888128e+00  5.131501e-07  1.018756e-06  2.528648e-10  9.851381e-06  7.605250e-10  8.140000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.891882e+00  3.891882e+00  5.131501e-07  1.018756e-06  2.528680e-10  9.851140e-06  7.604354e-10  8.150000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.895481e+00  3.895481e+00  5.131501e-07  1.018756e-06  2.535846e-10  9.850924e-06  7.218717e-10  8.160000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.899185e+00  3.899185e+00  5.131501e-07  1.018756e-06  2.535859e-10  9.850714e-06  7.215480e-10  8.170000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.902984e+00  3.902984e+00  5.131501e-07  1.018756e-06  2.535839e-10  9.850703e-06  7.213424e-10  8.180000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.907009e+00  3.907009e+00  5.131501e-07  1.018756e-06  2.535872e-10  9.850469e-06  7.203590e-10  8.190000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.910919e+00  3.910919e+00  5.131501e-07  1.018756e-06  2.535857e-10  9.851002e-06  7.188678e-10  8.200000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.915206e+00  3.915206e+00  5.131501e-07  1.018756e-06  2.535833e-10  9.850775e-06  7.184522e-10  8.210000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.919507e+00  3.919507e+00  5.131501e-07  1.018756e-06  2.535834e-10  9.850807e-06  7.184021e-10  8.220000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.923967e+00  3.923967e+00  5.131501e-07  1.018756e-06  2.535865e-10  9.850575e-06  7.176457e-10  8.230000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.927579e+00  3.927579e+00  5.131501e-07  1.018756e-06  2.535859e-10  9.852293e-06  7.126115e-10  8.240000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.932073e+00  3.932073e+00  5.131501e-07  1.018756e-06  2.535833e-10  9.852050e-06  7.120343e-10  8.250000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.936444e+00  3.936444e+00  5.131501e-07  1.018756e-06  2.535834e-10  9.852088e-06  7.115760e-10  8.260000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  3.940837e+00  3.940837e+00  5.131501e-07  1.018756e-06  2.535865e-10  9.851842e-06  7.106804e-10  8.270000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  3.944866e+00  3.944866e+00  5.131501e-07  1.018756e-06  2.535834e-10  9.852431e-06  7.096020e-10  8.280000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  3.949040e+00  3.949040e+00  5.131501e-07  1.018756e-06  2.535867e-10  9.852165e-06  7.089273e-10  8.290000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  3.952997e+00  3.952997e+00  5.131501e-07  1.018756e-06  2.535865e-10  9.852148e-06  7.088879e-10  8.300000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
