 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  2.985918e+00  2.985918e+00  5.131501e-07  1.018756e-06  2.413974e-10  9.851654e-06  7.906268e-10  5.490000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.989171e+00  2.989171e+00  5.131501e-07  1.018756e-06  2.413996e-10  9.851576e-06  7.905095e-10  5.500000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.992535e+00  2.992535e+00  5.131501e-07  1.018756e-06  2.413980e-10  9.851257e-06  7.901010e-10  5.510000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.995139e+00  2.995139e+00  5.131501e-07  1.018756e-06  2.413972e-10  9.852746e-06  7.845758e-10  5.520000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.998518e+00  2.998518e+00  5.131501e-07  1.018756e-06  2.413985e-10  9.852415e-06  7.840500e-10  5.530000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.001802e+00  3.001802e+00  5.131501e-07  1.018756e-06  2.413985e-10  9.852333e-06  7.836521e-10  5.540000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.005137e+00  3.005137e+00  5.131501e-07  1.018756e-06  2.413969e-10  9.852008e-06  7.835740e-10  5.550000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.008180e+00  3.008180e+00  5.131501e-07  1.018756e-06  2.413985e-10  9.852457e-06  7.830837e-10  5.560000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.011415e+00  3.011415e+00  5.131501e-07  1.018756e-06  2.413980e-10  9.852141e-06  7.824016e-10  5.570000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.014509e+00  3.014509e+00  5.131501e-07  1.018756e-06  2.413925e-10  9.852069e-06  7.821813e-10  5.580000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.017594e+00  3.017594e+00  5.131501e-07  1.018756e-06  2.413993e-10  9.851797e-06  7.821014e-10  5.590000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.020586e+00  3.020586e+00  5.131501e-07  1.018756e-06  2.421196e-10  9.851555e-06  7.435977e-10  5.600000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.023579e+00  3.023579e+00  5.131501e-07  1.018756e-06  2.421191e-10  9.851327e-06  7.431998e-10  5.610000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.026592e+00  3.026592e+00  5.131501e-07  1.018756e-06  2.421191e-10  9.851269e-06  7.427592e-10  5.620000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.029753e+00  3.029753e+00  5.131501e-07  1.018756e-06  2.421203e-10  9.850993e-06  7.422903e-10  5.630000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.032744e+00  3.032744e+00  5.131501e-07  1.018756e-06  2.421191e-10  9.851417e-06  7.407271e-10  5.640000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.036029e+00  3.036029e+00  5.131501e-07  1.018756e-06  2.421095e-10  9.851119e-06  7.404038e-10  5.650000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.039281e+00  3.039281e+00  5.131501e-07  1.018756e-06  2.421166e-10  9.851050e-06  7.403149e-10  5.660000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.042645e+00  3.042645e+00  5.131501e-07  1.018756e-06  2.421199e-10  9.850738e-06  7.396577e-10  5.670000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.045252e+00  3.045252e+00  5.131501e-07  1.018756e-06  2.421191e-10  9.852215e-06  7.343623e-10  5.680000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.048631e+00  3.048631e+00  5.131501e-07  1.018756e-06  2.421203e-10  9.851892e-06  7.339999e-10  5.690000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.051914e+00  3.051914e+00  5.131501e-07  1.018756e-06  2.421095e-10  9.851815e-06  7.335736e-10  5.700000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.055248e+00  3.055248e+00  5.131501e-07  1.018756e-06  2.421138e-10  9.851497e-06  7.326250e-10  5.710000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.058292e+00  3.058292e+00  5.131501e-07  1.018756e-06  2.421203e-10  9.851946e-06  7.311719e-10  5.720000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.061527e+00  3.061527e+00  5.131501e-07  1.018756e-06  2.421138e-10  9.851636e-06  7.307136e-10  5.730000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.064621e+00  3.064621e+00  5.131501e-07  1.018756e-06  2.421216e-10  9.851567e-06  7.306994e-10  5.740000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.067705e+00  3.067705e+00  5.131501e-07  1.018756e-06  2.421211e-10  9.851295e-06  7.297366e-10  5.750000e+02  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.070707e+00  3.070707e+00  5.131501e-07  1.018756e-06  2.419173e-10  9.851060e-06  8.660768e-10  5.760000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.073725e+00  3.073725e+00  5.131501e-07  1.018756e-06  2.419186e-10  9.850831e-06  8.658796e-10  5.770000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.076765e+00  3.076765e+00  5.131501e-07  1.018756e-06  2.419186e-10  9.850778e-06  8.658725e-10  5.780000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.079954e+00  3.079954e+00  5.131501e-07  1.018756e-06  2.418820e-10  9.850507e-06  8.656149e-10  5.790000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.082974e+00  3.082974e+00  5.131501e-07  1.018756e-06  2.419186e-10  9.850932e-06  8.656309e-10  5.800000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.086290e+00  3.086290e+00  5.131501e-07  1.018756e-06  2.419181e-10  9.850640e-06  8.656007e-10  5.810000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.089575e+00  3.089575e+00  5.131501e-07  1.018756e-06  2.418820e-10  9.850572e-06  8.654177e-10  5.820000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.092972e+00  3.092972e+00  5.131501e-07  1.018756e-06  2.419194e-10  9.850265e-06  8.653520e-10  5.830000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.095609e+00  3.095609e+00  5.131501e-07  1.018756e-06  2.419186e-10  9.851749e-06  8.637806e-10  5.840000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.099021e+00  3.099021e+00  5.131501e-07  1.018756e-06  2.419181e-10  9.851426e-06  8.632352e-10  5.850000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.102338e+00  3.102338e+00  5.131501e-07  1.018756e-06  2.419181e-10  9.851355e-06  8.628782e-10  5.860000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.105704e+00  3.105704e+00  5.131501e-07  1.018756e-06  2.419056e-10  9.851042e-06  8.620735e-10  5.870000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.108779e+00  3.108779e+00  5.131501e-07  1.018756e-06  2.419181e-10  9.851493e-06  8.615513e-10  5.880000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.112043e+00  3.112043e+00  5.131501e-07  1.018756e-06  2.419194e-10  9.851185e-06  8.610041e-10  5.890000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.115165e+00  3.115165e+00  5.131501e-07  1.018756e-06  2.419194e-10  9.851118e-06  8.601995e-10  5.900000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.118275e+00  3.118275e+00  5.131501e-07  1.018756e-06  2.419189e-10  9.850852e-06  8.596577e-10  5.910000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.121291e+00  3.121291e+00  5.131501e-07  1.018756e-06  2.426372e-10  9.850616e-06  8.257134e-10  5.920000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.124307e+00  3.124307e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.850387e-06  8.253830e-10  5.930000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.127347e+00  3.127347e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.850341e-06  8.254860e-10  5.940000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.130535e+00  3.130535e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.850071e-06  8.252870e-10  5.950000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.133555e+00  3.133555e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.850501e-06  8.252018e-10  5.960000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.136871e+00  3.136871e+00  5.131501e-07  1.018756e-06  2.426412e-10  9.850213e-06  8.250028e-10  5.970000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.140155e+00  3.140155e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.850152e-06  8.248323e-10  5.980000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.143552e+00  3.143552e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.849849e-06  8.246440e-10  5.990000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.146192e+00  3.146192e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.851327e-06  8.225137e-10  6.000000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.149604e+00  3.149604e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.851010e-06  8.225279e-10  6.010000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.152920e+00  3.152920e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.850942e-06  8.224995e-10  6.020000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.156286e+00  3.156286e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.850634e-06  8.220128e-10  6.030000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.159361e+00  3.159361e+00  5.131501e-07  1.018756e-06  2.426412e-10  9.851090e-06  8.193625e-10  6.040000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.162625e+00  3.162625e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.850785e-06  8.193305e-10  6.050000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.165747e+00  3.165747e+00  5.131501e-07  1.018756e-06  2.426406e-10  9.850721e-06  8.192914e-10  6.060000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.168857e+00  3.168857e+00  5.131501e-07  1.018756e-06  2.426402e-10  9.850458e-06  8.191742e-10  6.070000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.171872e+00  3.171872e+00  5.131501e-07  1.018756e-06  2.426387e-10  9.850228e-06  7.878562e-10  6.080000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.174912e+00  3.174912e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.850001e-06  7.878722e-10  6.090000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.177976e+00  3.177976e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.849956e-06  7.877425e-10  6.100000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.181192e+00  3.181192e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.849688e-06  7.876572e-10  6.110000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.184241e+00  3.184241e+00  5.131501e-07  1.018756e-06  2.426367e-10  9.850124e-06  7.874032e-10  6.120000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.187588e+00  3.187588e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.849838e-06  7.874885e-10  6.130000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.190904e+00  3.190904e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.849780e-06  7.873961e-10  6.140000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.194333e+00  3.194333e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.849480e-06  7.873019e-10  6.150000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.197005e+00  3.197005e+00  5.131501e-07  1.018756e-06  2.426007e-10  9.850962e-06  7.821038e-10  6.160000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.200449e+00  3.200449e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.850650e-06  7.816863e-10  6.170000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.203798e+00  3.203798e+00  5.131501e-07  1.018756e-06  2.426078e-10  9.850587e-06  7.810184e-10  6.180000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.207197e+00  3.207197e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.850279e-06  7.802493e-10  6.190000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.210302e+00  3.210302e+00  5.131501e-07  1.018756e-06  2.426380e-10  9.850742e-06  7.799935e-10  6.200000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.213596e+00  3.213596e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.850440e-06  7.796169e-10  6.210000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.216745e+00  3.216745e+00  5.131501e-07  1.018756e-06  2.426375e-10  9.850379e-06  7.794321e-10  6.220000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.219880e+00  3.219880e+00  5.131501e-07  1.018756e-06  2.426388e-10  9.850116e-06  7.791124e-10  6.230000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.222919e+00  3.222919e+00  5.131501e-07  1.018756e-06  2.433573e-10  9.849888e-06  7.415253e-10  6.240000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.225983e+00  3.225983e+00  5.131501e-07  1.018756e-06  2.433583e-10  9.849661e-06  7.412056e-10  6.250000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.229073e+00  3.229073e+00  5.131501e-07  1.018756e-06  2.433586e-10  9.849618e-06  7.408680e-10  6.260000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.232316e+00  3.232316e+00  5.131501e-07  1.018756e-06  2.433595e-10  9.849355e-06  7.402072e-10  6.270000e+02  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
