 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  3.902984e+00  3.902984e+00  5.131501e-07  1.018756e-06  2.079037e-10  9.850702e-06  6.806352e-10  7.540000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.907009e+00  3.907009e+00  5.131501e-07  1.018756e-06  2.079064e-10  9.850469e-06  6.798607e-10  7.550000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.910919e+00  3.910919e+00  5.131501e-07  1.018756e-06  2.079037e-10  9.851002e-06  6.781625e-10  7.560000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.915206e+00  3.915206e+00  5.131501e-07  1.018756e-06  2.079051e-10  9.850773e-06  6.778321e-10  7.570000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.919507e+00  3.919507e+00  5.131501e-07  1.018756e-06  2.079032e-10  9.850806e-06  6.778179e-10  7.580000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.923967e+00  3.923967e+00  5.131501e-07  1.018756e-06  2.079041e-10  9.850574e-06  6.769049e-10  7.590000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.927579e+00  3.927579e+00  5.131501e-07  1.018756e-06  2.079037e-10  9.852291e-06  6.720461e-10  7.600000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.932073e+00  3.932073e+00  5.131501e-07  1.018756e-06  2.079050e-10  9.852050e-06  6.712751e-10  7.610000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.936444e+00  3.936444e+00  5.131501e-07  1.018756e-06  2.079032e-10  9.852086e-06  6.709341e-10  7.620000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.940837e+00  3.940837e+00  5.131501e-07  1.018756e-06  2.079045e-10  9.851841e-06  6.699713e-10  7.630000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  3.944866e+00  3.944866e+00  5.131501e-07  1.018756e-06  2.079032e-10  9.852431e-06  6.689588e-10  7.640000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  3.949040e+00  3.949040e+00  5.131501e-07  1.018756e-06  2.079059e-10  9.852166e-06  6.683193e-10  7.650000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  3.952997e+00  3.952997e+00  5.131501e-07  1.018756e-06  2.079027e-10  9.852146e-06  6.683086e-10  7.660000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  3.956869e+00  3.956869e+00  5.131501e-07  1.018756e-06  2.079022e-10  9.851905e-06  6.672144e-10  7.670000e+02  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  9.388755e-01  9.388755e-01  5.131501e-07  1.018756e-06  2.169749e-10  9.946316e-06  8.923006e-10  7.680000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  9.681856e-01  9.681856e-01  5.131501e-07  1.018756e-06  2.169752e-10  9.949437e-06  8.930074e-10  7.690000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  9.855065e-01  9.855065e-01  5.131501e-07  1.018756e-06  2.169738e-10  9.948678e-06  8.923537e-10  7.700000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.783493e-01  8.783493e-01  5.131501e-07  1.018756e-06  2.169733e-10  9.918387e-06  8.933130e-10  7.710000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  9.762975e-01  9.762975e-01  5.131501e-07  1.018756e-06  2.169738e-10  9.944788e-06  8.921656e-10  7.720000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.598415e-01  8.598415e-01  5.131501e-07  1.018756e-06  2.169733e-10  9.901692e-06  8.931211e-10  7.730000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.446944e-01  8.446944e-01  5.131501e-07  1.018756e-06  2.169720e-10  9.889567e-06  8.929825e-10  7.740000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  7.889496e-01  7.889496e-01  5.131501e-07  1.018756e-06  2.169725e-10  9.776954e-06  8.927871e-10  7.750000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  8.691115e-01  8.691115e-01  5.131501e-07  1.018756e-06  2.169743e-10  9.886499e-06  8.902959e-10  7.760000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  7.895757e-01  7.895757e-01  5.131501e-07  1.018756e-06  2.169704e-10  9.796818e-06  8.908252e-10  7.770000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  7.638430e-01  7.638430e-01  5.131501e-07  1.018756e-06  2.169719e-10  9.756752e-06  8.907648e-10  7.780000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.094317e-01  8.094317e-01  5.131501e-07  1.018756e-06  2.169728e-10  9.829420e-06  8.905588e-10  7.790000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  7.257399e-01  7.257399e-01  5.131501e-07  1.018756e-06  2.169698e-10  9.650243e-06  8.897026e-10  7.800000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.200214e-01  8.200214e-01  5.131501e-07  1.018756e-06  2.169715e-10  9.849339e-06  8.895924e-10  7.810000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.252211e-01  8.252211e-01  5.131501e-07  1.018756e-06  2.169714e-10  9.856622e-06  8.886332e-10  7.820000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  9.392299e-01  9.392299e-01  5.131501e-07  1.018756e-06  2.169722e-10  9.945228e-06  8.879120e-10  7.830000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.053421e+00  1.053421e+00  5.131501e-07  1.018756e-06  2.176903e-10  9.949654e-06  8.517261e-10  7.840000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  9.842207e-01  9.842207e-01  5.131501e-07  1.018756e-06  2.176911e-10  9.950300e-06  8.532396e-10  7.850000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  9.766461e-01  9.766461e-01  5.131501e-07  1.018756e-06  2.176901e-10  9.948382e-06  8.531117e-10  7.860000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.600679e-01  8.600679e-01  5.131501e-07  1.018756e-06  2.176913e-10  9.902979e-06  8.541242e-10  7.870000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  9.570133e-01  9.570133e-01  5.131501e-07  1.018756e-06  2.176901e-10  9.943192e-06  8.527884e-10  7.880000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.398464e-01  8.398464e-01  5.131501e-07  1.018756e-06  2.176918e-10  9.879528e-06  8.538933e-10  7.890000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.256944e-01  8.256944e-01  5.131501e-07  1.018756e-06  2.176900e-10  9.864466e-06  8.537973e-10  7.900000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  7.793479e-01  7.793479e-01  5.131501e-07  1.018756e-06  2.176924e-10  9.759169e-06  8.536375e-10  7.910000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  8.576107e-01  8.576107e-01  5.131501e-07  1.018756e-06  2.176905e-10  9.874909e-06  8.504377e-10  7.920000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  7.809634e-01  7.809634e-01  5.131501e-07  1.018756e-06  2.176896e-10  9.777953e-06  8.513436e-10  7.930000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  7.596819e-01  7.596819e-01  5.131501e-07  1.018756e-06  2.176878e-10  9.741460e-06  8.513827e-10  7.940000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.065271e-01  8.065271e-01  5.131501e-07  1.018756e-06  2.176909e-10  9.825163e-06  8.513863e-10  7.950000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  7.262509e-01  7.262509e-01  5.131501e-07  1.018756e-06  2.176911e-10  9.646415e-06  8.489988e-10  7.960000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.197506e-01  8.197506e-01  5.131501e-07  1.018756e-06  2.176896e-10  9.849526e-06  8.489384e-10  7.970000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.261615e-01  8.261615e-01  5.131501e-07  1.018756e-06  2.176895e-10  9.858464e-06  8.488141e-10  7.980000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  9.417577e-01  9.417577e-01  5.131501e-07  1.018756e-06  2.176886e-10  9.945765e-06  8.474996e-10  7.990000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.053490e+00  1.053490e+00  5.131501e-07  1.018756e-06  2.176904e-10  9.949649e-06  8.146282e-10  8.000000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  9.841222e-01  9.841222e-01  5.131501e-07  1.018756e-06  2.176919e-10  9.950295e-06  8.159533e-10  8.010000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  9.765988e-01  9.765988e-01  5.131501e-07  1.018756e-06  2.176894e-10  9.948379e-06  8.154666e-10  8.020000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.600529e-01  8.600529e-01  5.131501e-07  1.018756e-06  2.176914e-10  9.902964e-06  8.170618e-10  8.030000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  9.569219e-01  9.569219e-01  5.131501e-07  1.018756e-06  2.176901e-10  9.943181e-06  8.152321e-10  8.040000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.397778e-01  8.397778e-01  5.131501e-07  1.018756e-06  2.176919e-10  9.879439e-06  8.165040e-10  8.050000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.256700e-01  8.256700e-01  5.131501e-07  1.018756e-06  2.176890e-10  9.864431e-06  8.163619e-10  8.060000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  7.793153e-01  7.793153e-01  5.131501e-07  1.018756e-06  2.176924e-10  9.759115e-06  8.160955e-10  8.070000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  8.576398e-01  8.576398e-01  5.131501e-07  1.018756e-06  2.176907e-10  9.874941e-06  8.098989e-10  8.080000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  7.809317e-01  7.809317e-01  5.131501e-07  1.018756e-06  2.176897e-10  9.777877e-06  8.104815e-10  8.090000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  7.596516e-01  7.596516e-01  5.131501e-07  1.018756e-06  2.176879e-10  9.741381e-06  8.100694e-10  8.100000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.065145e-01  8.065145e-01  5.131501e-07  1.018756e-06  2.176909e-10  9.825138e-06  8.092132e-10  8.110000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  7.262452e-01  7.262452e-01  5.131501e-07  1.018756e-06  2.176911e-10  9.646395e-06  8.092842e-10  8.120000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.198524e-01  8.198524e-01  5.131501e-07  1.018756e-06  2.176897e-10  9.849703e-06  8.086057e-10  8.130000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.261131e-01  8.261131e-01  5.131501e-07  1.018756e-06  2.176896e-10  9.858386e-06  8.086590e-10  8.140000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  9.417040e-01  9.417040e-01  5.131501e-07  1.018756e-06  2.176887e-10  9.945754e-06  8.076500e-10  8.150000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.053096e+00  1.053096e+00  5.131501e-07  1.018756e-06  2.184069e-10  9.949677e-06  7.684213e-10  8.160000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  9.817600e-01  9.817600e-01  5.131501e-07  1.018756e-06  2.184120e-10  9.950219e-06  7.698459e-10  8.170000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  9.742253e-01  9.742253e-01  5.131501e-07  1.018756e-06  2.184102e-10  9.948260e-06  7.695581e-10  8.180000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.573849e-01  8.573849e-01  5.131501e-07  1.018756e-06  2.184100e-10  9.900254e-06  7.699683e-10  8.190000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  9.545878e-01  9.545878e-01  5.131501e-07  1.018756e-06  2.184102e-10  9.942886e-06  7.673839e-10  8.200000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.371627e-01  8.371627e-01  5.131501e-07  1.018756e-06  2.184102e-10  9.875944e-06  7.679168e-10  8.210000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.231008e-01  8.231008e-01  5.131501e-07  1.018756e-06  2.184085e-10  9.860455e-06  7.677143e-10  8.220000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  7.766532e-01  7.766532e-01  5.131501e-07  1.018756e-06  2.184089e-10  9.753316e-06  7.676361e-10  8.230000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  8.562292e-01  8.562292e-01  5.131501e-07  1.018756e-06  2.184074e-10  9.873416e-06  7.618010e-10  8.240000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  7.785807e-01  7.785807e-01  5.131501e-07  1.018756e-06  2.184080e-10  9.773664e-06  7.623055e-10  8.250000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  7.571639e-01  7.571639e-01  5.131501e-07  1.018756e-06  2.184066e-10  9.736757e-06  7.618649e-10  8.260000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  8.036133e-01  8.036133e-01  5.131501e-07  1.018756e-06  2.184092e-10  9.819342e-06  7.613711e-10  8.270000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  7.236086e-01  7.236086e-01  5.131501e-07  1.018756e-06  2.184066e-10  9.641348e-06  7.593852e-10  8.280000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  8.170304e-01  8.170304e-01  5.131501e-07  1.018756e-06  2.184062e-10  9.844766e-06  7.588878e-10  8.290000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  8.236801e-01  8.236801e-01  5.131501e-07  1.018756e-06  2.184062e-10  9.854402e-06  7.587741e-10  8.300000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  9.402044e-01  9.402044e-01  5.131501e-07  1.018756e-06  2.184087e-10  9.945438e-06  7.585325e-10  8.310000e+02  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  4.271228e+00  4.271228e+00  5.131501e-07  1.018756e-06  2.205520e-10  9.857581e-06  8.022918e-10  8.320000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  4.276471e+00  4.276471e+00  5.131501e-07  1.018756e-06  2.205523e-10  9.857479e-06  8.022279e-10  8.330000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  4.281786e+00  4.281786e+00  5.131501e-07  1.018756e-06  2.205531e-10  9.857775e-06  8.022030e-10  8.340000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  4.287352e+00  4.287352e+00  5.131501e-07  1.018756e-06  2.205531e-10  9.857712e-06  8.021071e-10  8.350000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  4.292498e+00  4.292498e+00  5.131501e-07  1.018756e-06  2.205505e-10  9.858701e-06  8.019756e-10  8.360000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  4.298137e+00  4.298137e+00  5.131501e-07  1.018756e-06  2.205507e-10  9.858632e-06  8.014676e-10  8.370000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  4.303590e+00  4.303590e+00  5.131501e-07  1.018756e-06  2.205515e-10  9.858940e-06  8.014108e-10  8.380000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  4.309030e+00  4.309030e+00  5.131501e-07  1.018756e-06  2.205528e-10  9.858819e-06  8.012402e-10  8.390000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  4.314328e+00  4.314328e+00  5.131501e-07  1.018756e-06  2.205518e-10  9.858511e-06  7.995516e-10  8.400000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  4.319724e+00  4.319724e+00  5.131501e-07  1.018756e-06  2.205506e-10  9.858389e-06  7.988979e-10  8.410000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  4.325208e+00  4.325208e+00  5.131501e-07  1.018756e-06  2.205515e-10  9.858654e-06  7.989299e-10  8.420000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  4.330960e+00  4.330960e+00  5.131501e-07  1.018756e-06  2.205525e-10  9.858566e-06  7.983898e-10  8.430000e+02  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
