 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.397126e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.244777e-09  1.948832e-05  3.928431e-11  4.397126e+00  9.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.402628e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.254960e-09  1.948965e-05 -4.113613e-10  4.402624e+00  9.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.408193e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.130459e-09  1.945883e-05  4.131069e-11  4.408193e+00  9.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.413809e+00  0.000000e+00  4.929343e-07  1.228506e-06 -4.207930e-07  1.559547e-05  4.947343e-10  4.413814e+00  9.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.419634e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.252053e-09  1.948933e-05  2.088030e-11  4.419634e+00  9.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.425184e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.399653e-09  1.948797e-05  2.708659e-11  4.425185e+00  9.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.431068e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.399561e-09  1.948877e-05  4.517369e-11  4.431069e+00  9.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.436796e+00  0.000000e+00  4.929326e-07  1.228502e-06  4.381544e-07  1.971283e-05  2.801952e-10  4.436799e+00  9.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.442523e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.110997e-09  1.948970e-05  1.540677e-11  4.442523e+00  9.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.448144e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.207419e-09  1.948989e-05 -1.751276e-10  4.448142e+00  9.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.454018e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.124562e-09  1.946379e-05  2.100411e-11  4.454018e+00  9.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.459963e+00  0.000000e+00  4.929252e-07  1.228484e-06  3.599616e-06  6.648213e-05 -2.068805e-10  4.459961e+00  9.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.466144e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.350365e-09  1.947276e-05  1.453401e-11  4.466144e+00  9.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.472039e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.357827e-09  1.947705e-05 -7.734682e-11  4.472038e+00  9.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.478290e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.131700e-09  1.948366e-05 -1.139831e-10  4.478289e+00  9.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.484369e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.252673e-09  1.949540e-05  3.430581e-12  4.484369e+00  9.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.490433e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.350959e-09  1.949976e-05 -1.203418e-10  4.490432e+00  9.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.496366e+00  0.000000e+00  4.929251e-07  1.228481e-06  3.695703e-06  6.458978e-05 -1.915292e-09  4.496347e+00  9.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.502418e+00  0.000000e+00  4.929326e-07  1.228502e-06  4.710305e-07  1.975021e-05 -4.901012e-11  4.502418e+00  9.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.508553e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.138788e-09  1.949683e-05  1.001848e-11  4.508553e+00  9.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.514941e+00  0.000000e+00  4.929342e-07  1.228505e-06 -4.724378e-07  1.900915e-05 -1.723664e-10  4.514939e+00  9.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.521019e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.276117e-09  1.949230e-05  1.068498e-10  4.521020e+00  9.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.527485e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.388371e-09  1.949362e-05 -9.390601e-11  4.527484e+00  9.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.533768e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.398788e-09  1.948940e-05  5.263580e-11  4.533769e+00  9.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.540032e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.134800e-09  1.949683e-05  4.789937e-11  4.540033e+00  9.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.546154e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.188277e-09  1.949095e-05 -2.181499e-10  4.546151e+00  9.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.552513e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.376556e-09  1.949850e-05 -5.334080e-11  4.552513e+00  9.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.558970e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.247200e-09  1.949076e-05  1.425425e-10  4.558971e+00  9.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.565726e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.245099e-09  1.949223e-05  5.832848e-11  4.565726e+00  9.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.572086e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196160e-09  1.949758e-05  1.111660e-10  4.572087e+00  9.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.578935e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.147464e-09  1.949596e-05  6.320063e-11  4.578936e+00  9.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.585575e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.348396e-09  1.946671e-05 -3.818878e-11  4.585574e+00  9.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.592194e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.348468e-09  1.945801e-05 -3.237262e-11  4.592194e+00  9.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.598648e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.149792e-09  1.948694e-05  2.112961e-11  4.598648e+00  9.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.605325e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.144452e-09  1.948619e-05  2.219107e-11  4.605325e+00  9.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.612092e+00  0.000000e+00  4.929326e-07  1.228500e-06  4.533459e-07  2.262412e-05  1.682713e-10  4.612093e+00  9.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.619228e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.142382e-09  1.947932e-05 -7.504741e-11  4.619227e+00  9.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.625732e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.251334e-09  1.946411e-05  2.314634e-10  4.625735e+00  9.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.632991e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.137501e-09  1.947898e-05  4.679561e-11  4.632991e+00  9.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.639989e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.119779e-09  1.947060e-05 -8.508727e-11  4.639989e+00  9.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.647008e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.142146e-09  1.946734e-05 -8.384389e-11  4.647007e+00  9.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.653850e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.158474e-09  1.946429e-05 -9.727452e-11  4.653849e+00  9.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.660926e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.160023e-09  1.946002e-05 -1.069501e-10  4.660925e+00  9.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.668008e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.397617e-09  1.946761e-05  3.744818e-11  4.668009e+00  9.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.675648e+00  0.000000e+00  4.929342e-07  1.228506e-06 -4.654134e-07  1.600800e-05 -3.660370e-10  4.675644e+00  9.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.681757e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.153082e-09  1.944195e-05 -2.163502e-11  4.681757e+00  9.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.689583e+00  0.000000e+00  4.929341e-07  1.228505e-06 -4.683665e-07  1.601250e-05 -5.713673e-10  4.689577e+00  9.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.697024e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.155405e-09  1.941443e-05  1.101320e-10  4.697025e+00  9.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.704671e+00  0.000000e+00  4.929326e-07  1.228503e-06  4.669043e-07  2.278199e-05 -7.673534e-11  4.704670e+00  9.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.712027e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.275947e-09  1.940884e-05  2.425029e-11  4.712028e+00  9.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.719730e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.363279e-09  1.937709e-05  1.638772e-10  4.719732e+00  9.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.727371e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.316131e-09  1.936745e-05 -1.005165e-10  4.727370e+00  9.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.735612e+00  0.000000e+00  4.929416e-07  1.228516e-06 -3.587247e-06 -2.312423e-05  5.972021e-10  4.735618e+00  9.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.743186e+00  0.000000e+00  4.929344e-07  1.228508e-06 -4.633462e-07  1.443431e-05  8.558142e-10  4.743195e+00  9.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.751421e+00  0.000000e+00  4.929343e-07  1.228508e-06 -4.726065e-07  1.449071e-05  2.361751e-10  4.751424e+00  9.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.759030e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.140512e-09  1.927784e-05  1.058646e-10  4.759031e+00  9.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.767307e+00  0.000000e+00  4.929416e-07  1.228516e-06 -3.609681e-06 -2.519828e-05  8.646383e-10  4.767316e+00  9.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.775536e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.376319e-09  1.923806e-05  2.339264e-11  4.775536e+00  9.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.783777e+00  0.000000e+00  4.929253e-07  1.228485e-06  3.539260e-06  6.774499e-05 -3.131620e-10  4.783774e+00  9.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.792487e+00  0.000000e+00  4.929323e-07  1.228498e-06  4.549757e-07  2.229052e-05 -1.222666e-09  4.792475e+00  9.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.800722e+00  0.000000e+00  4.929325e-07  1.228499e-06  4.515207e-07  2.230652e-05  2.871604e-10  4.800725e+00  9.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.809476e+00  0.000000e+00  4.929325e-07  1.228500e-06  4.405598e-07  2.140607e-05 -5.395024e-10  4.809470e+00  9.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.817712e+00  0.000000e+00  4.929325e-07  1.228500e-06  4.514109e-07  2.169818e-05 -2.077253e-10  4.817710e+00  9.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.826467e+00  0.000000e+00  4.929324e-07  1.228500e-06  4.277136e-07  2.160848e-05  1.060681e-10  4.826468e+00  9.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.835227e+00  0.000000e+00  4.929341e-07  1.228505e-06 -4.331053e-07  1.661850e-05  2.031480e-10  4.835229e+00  9.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.843990e+00  0.000000e+00  4.929343e-07  1.228505e-06 -3.920256e-07  1.656945e-05  7.368252e-10  4.843997e+00  9.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.853265e+00  0.000000e+00  4.929344e-07  1.228504e-06 -4.049699e-07  1.914689e-05  7.707714e-10  4.853273e+00  9.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.862057e+00  0.000000e+00  4.929249e-07  1.228483e-06  3.456530e-06  6.514538e-05  4.089179e-10  4.862061e+00  9.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.871337e+00  0.000000e+00  4.929413e-07  1.228520e-06 -3.522357e-06 -2.517071e-05  1.407478e-09  4.871351e+00  9.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.880615e+00  0.000000e+00  4.929330e-07  1.228503e-06  2.283886e-09  1.898088e-05  7.948485e-10  4.880622e+00  9.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.889895e+00  0.000000e+00  4.929249e-07  1.228488e-06  3.460788e-06  6.111300e-05 -6.665910e-10  4.889888e+00  9.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  4.899176e+00  0.000000e+00  4.929414e-07  1.228521e-06 -3.455668e-06 -2.625007e-05  1.054859e-09  4.899187e+00  9.820000e+02 
