 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  2.892715e+00  0.000000e+00  1.145061e-05  6.036981e-10  1.253236e-06  4.946628e-07 -1.528550e-18  2.892715e+00  5.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.895704e+00  0.000000e+00  1.145024e-05  5.812464e-10  1.253236e-06  4.946628e-07 -1.013316e-18  2.895704e+00  5.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.898720e+00  0.000000e+00  1.144984e-05  5.812443e-10  1.253236e-06  4.946628e-07  2.768183e-18  2.898720e+00  5.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.901747e+00  0.000000e+00  1.144975e-05  5.812444e-10  1.253236e-06  4.946628e-07  1.627150e-18  2.901747e+00  5.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.904915e+00  0.000000e+00  1.144920e-05  5.812435e-10  1.253236e-06  4.946628e-07  5.569083e-18  2.904915e+00  5.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.907937e+00  0.000000e+00  1.145009e-05  5.812411e-10  1.253236e-06  4.946628e-07 -1.335477e-17  2.907937e+00  5.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.911234e+00  0.000000e+00  1.144945e-05  5.812435e-10  1.253236e-06  4.946628e-07  6.521863e-18  2.911234e+00  5.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.914506e+00  0.000000e+00  1.144923e-05  5.812413e-10  1.253236e-06  4.946628e-07 -1.244244e-17  2.914506e+00  5.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.917886e+00  0.000000e+00  1.144854e-05  5.812421e-10  1.253236e-06  4.946628e-07  8.432292e-18  2.917886e+00  5.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.920683e+00  0.000000e+00  1.145201e-05  5.812411e-10  1.253236e-06  4.946628e-07  4.042544e-18  2.920683e+00  5.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.924079e+00  0.000000e+00  1.145127e-05  5.812413e-10  1.253236e-06  4.946628e-07  3.509258e-18  2.924079e+00  5.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.927384e+00  0.000000e+00  1.145103e-05  5.812441e-10  1.253236e-06  4.946628e-07 -1.269702e-18  2.927384e+00  5.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.930732e+00  0.000000e+00  1.145033e-05  5.812421e-10  1.253236e-06  4.946628e-07  1.597160e-18  2.930732e+00  5.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.933810e+00  0.000000e+00  1.145123e-05  5.812443e-10  1.253236e-06  4.946628e-07 -4.828723e-18  2.933810e+00  5.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.937053e+00  0.000000e+00  1.145058e-05  5.812437e-10  1.253236e-06  4.946628e-07 -1.974725e-18  2.937053e+00  5.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.940156e+00  0.000000e+00  1.145042e-05  5.812421e-10  1.253236e-06  4.946628e-07 -1.078956e-17  2.940156e+00  5.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.943241e+00  0.000000e+00  1.144990e-05  5.812385e-10  1.253236e-06  4.946628e-07  8.159786e-18  2.943241e+00  5.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.946231e+00  0.000000e+00  1.144945e-05  5.854775e-10  1.253236e-06  4.946628e-07 -2.541099e-21  2.946231e+00  5.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.949221e+00  0.000000e+00  1.144906e-05  5.854798e-10  1.253236e-06  4.946628e-07  1.952146e-19  2.949221e+00  5.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.952242e+00  0.000000e+00  1.144898e-05  5.854800e-10  1.253236e-06  4.946628e-07 -2.134497e-18  2.952242e+00  5.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.955406e+00  0.000000e+00  1.144843e-05  5.854751e-10  1.253236e-06  4.946628e-07  3.878537e-18  2.955406e+00  5.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.958428e+00  0.000000e+00  1.144932e-05  5.854800e-10  1.253236e-06  4.946628e-07  7.048029e-18  2.958428e+00  5.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.961724e+00  0.000000e+00  1.144869e-05  5.854752e-10  1.253236e-06  4.946628e-07 -1.016440e-20  2.961724e+00  5.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.964996e+00  0.000000e+00  1.144848e-05  5.854797e-10  1.253236e-06  4.946628e-07  1.242113e-17  2.964996e+00  5.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.968375e+00  0.000000e+00  1.144779e-05  5.854773e-10  1.253236e-06  4.946628e-07 -1.194422e-17  2.968375e+00  5.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.971175e+00  0.000000e+00  1.145126e-05  5.854772e-10  1.253236e-06  4.946628e-07  1.327761e-17  2.971175e+00  5.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.974571e+00  0.000000e+00  1.145053e-05  5.854751e-10  1.253236e-06  4.946628e-07 -1.364888e-17  2.974571e+00  5.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.977875e+00  0.000000e+00  1.145030e-05  5.854793e-10  1.253236e-06  4.946628e-07  5.289933e-18  2.977875e+00  5.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.981223e+00  0.000000e+00  1.144961e-05  5.854772e-10  1.253236e-06  4.946628e-07  6.745320e-18  2.981223e+00  5.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.984301e+00  0.000000e+00  1.145051e-05  5.854797e-10  1.253236e-06  4.946628e-07  3.941853e-18  2.984301e+00  5.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.987543e+00  0.000000e+00  1.144987e-05  5.854740e-10  1.253236e-06  4.946628e-07  1.772223e-17  2.987543e+00  5.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.990646e+00  0.000000e+00  1.144971e-05  5.854743e-10  1.253236e-06  4.946628e-07  4.804080e-18  2.990646e+00  5.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.993731e+00  0.000000e+00  1.144920e-05  5.854741e-10  1.253236e-06  4.946628e-07  1.030969e-17  2.993731e+00  5.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.996719e+00  0.000000e+00  1.144877e-05  5.812442e-10  1.253236e-06  4.946628e-07 -8.829657e-18  2.996719e+00  5.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  2.999736e+00  0.000000e+00  1.144837e-05  5.812414e-10  1.253236e-06  4.946628e-07  1.758996e-18  2.999736e+00  5.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.002785e+00  0.000000e+00  1.144829e-05  5.812439e-10  1.253236e-06  4.946628e-07  1.178130e-17  3.002785e+00  5.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.005982e+00  0.000000e+00  1.144775e-05  5.812438e-10  1.253236e-06  4.946628e-07  5.284824e-18  3.005982e+00  5.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.009037e+00  0.000000e+00  1.144864e-05  5.812452e-10  1.253236e-06  4.946628e-07 -2.667757e-18  3.009037e+00  5.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.012368e+00  0.000000e+00  1.144802e-05  5.812417e-10  1.253236e-06  4.946628e-07  1.425546e-17  3.012368e+00  5.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.015677e+00  0.000000e+00  1.144782e-05  5.812449e-10  1.253236e-06  4.946628e-07  1.222798e-18  3.015677e+00  5.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.019094e+00  0.000000e+00  1.144713e-05  5.812417e-10  1.253236e-06  4.946628e-07  4.373866e-18  3.019094e+00  5.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.021930e+00  0.000000e+00  1.145061e-05  5.812414e-10  1.253236e-06  4.946628e-07  6.351900e-18  3.021930e+00  5.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.025364e+00  0.000000e+00  1.144989e-05  5.812420e-10  1.253236e-06  4.946628e-07  1.307446e-17  3.025364e+00  5.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.028707e+00  0.000000e+00  1.144966e-05  5.812420e-10  1.253236e-06  4.946628e-07  7.407171e-18  3.028707e+00  5.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.032092e+00  0.000000e+00  1.144897e-05  5.812387e-10  1.253236e-06  4.946628e-07  2.086057e-18  3.032092e+00  5.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.035205e+00  0.000000e+00  1.144988e-05  5.812392e-10  1.253236e-06  4.946628e-07  7.713214e-18  3.035205e+00  5.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.038481e+00  0.000000e+00  1.144924e-05  5.812385e-10  1.253236e-06  4.946628e-07 -4.421274e-18  3.038481e+00  5.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.041616e+00  0.000000e+00  1.144908e-05  5.812391e-10  1.253236e-06  4.946628e-07  8.681373e-18  3.041616e+00  5.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.044730e+00  0.000000e+00  1.144857e-05  5.812409e-10  1.253236e-06  4.946628e-07 -1.110508e-17  3.044730e+00  5.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.047745e+00  0.000000e+00  1.144815e-05  5.854831e-10  1.253236e-06  4.946628e-07 -1.226721e-17  3.047745e+00  5.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.050762e+00  0.000000e+00  1.144776e-05  5.854794e-10  1.253236e-06  4.946628e-07  6.812527e-19  3.050762e+00  5.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.053812e+00  0.000000e+00  1.144768e-05  5.854750e-10  1.253236e-06  4.946628e-07  9.005840e-18  3.053812e+00  5.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.057008e+00  0.000000e+00  1.144714e-05  5.854773e-10  1.253236e-06  4.946628e-07 -4.743755e-18  3.057008e+00  5.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.060064e+00  0.000000e+00  1.144804e-05  5.854796e-10  1.253236e-06  4.946628e-07 -1.040964e-17  3.060064e+00  5.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.063395e+00  0.000000e+00  1.144742e-05  5.854796e-10  1.253236e-06  4.946628e-07 -1.698140e-17  3.063395e+00  5.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.066703e+00  0.000000e+00  1.144723e-05  5.854796e-10  1.253236e-06  4.946628e-07  1.495206e-17  3.066703e+00  5.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.070120e+00  0.000000e+00  1.144655e-05  5.854766e-10  1.253236e-06  4.946628e-07  1.487866e-19  3.070120e+00  5.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.072958e+00  0.000000e+00  1.145002e-05  5.854752e-10  1.253236e-06  4.946628e-07  1.048680e-18  3.072958e+00  5.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.076392e+00  0.000000e+00  1.144931e-05  5.854792e-10  1.253236e-06  4.946628e-07  2.686815e-18  3.076392e+00  5.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.079734e+00  0.000000e+00  1.144909e-05  5.854796e-10  1.253236e-06  4.946628e-07 -3.709448e-18  3.079734e+00  5.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.083118e+00  0.000000e+00  1.144841e-05  5.854780e-10  1.253236e-06  4.946628e-07  5.910993e-18  3.083118e+00  5.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.086232e+00  0.000000e+00  1.144932e-05  5.854785e-10  1.253236e-06  4.946628e-07 -1.571228e-17  3.086232e+00  5.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.089508e+00  0.000000e+00  1.144868e-05  5.854740e-10  1.253236e-06  4.946628e-07 -1.933890e-17  3.089508e+00  5.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.092643e+00  0.000000e+00  1.144853e-05  5.854766e-10  1.253236e-06  4.946628e-07  1.258625e-17  3.092643e+00  5.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.095757e+00  0.000000e+00  1.144803e-05  5.854747e-10  1.253236e-06  4.946628e-07  7.438537e-19  3.095757e+00  5.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.098746e+00  0.000000e+00  1.144770e-05  5.715206e-10  1.253236e-06  4.946628e-07  4.636394e-18  3.098746e+00  5.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.101818e+00  0.000000e+00  1.144732e-05  5.715201e-10  1.253236e-06  4.946628e-07  6.065126e-18  3.101818e+00  5.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.104904e+00  0.000000e+00  1.144724e-05  5.715204e-10  1.253236e-06  4.946628e-07  1.220919e-18  3.104904e+00  5.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.108134e+00  0.000000e+00  1.144670e-05  5.715180e-10  1.253236e-06  4.946628e-07 -1.041596e-17  3.108134e+00  5.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.111223e+00  0.000000e+00  1.144761e-05  5.715206e-10  1.253236e-06  4.946628e-07 -3.774326e-19  3.111223e+00  5.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.114590e+00  0.000000e+00  1.144700e-05  5.715201e-10  1.253236e-06  4.946628e-07  3.886267e-18  3.114590e+00  5.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.117935e+00  0.000000e+00  1.144681e-05  5.715175e-10  1.253236e-06  4.946628e-07  5.980873e-18  3.117935e+00  5.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.121391e+00  0.000000e+00  1.144613e-05  5.715182e-10  1.253236e-06  4.946628e-07 -1.672625e-19  3.121391e+00  5.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.124265e+00  0.000000e+00  1.144962e-05  5.715204e-10  1.253236e-06  4.946628e-07 -9.388222e-18  3.124265e+00  5.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.127737e+00  0.000000e+00  1.144891e-05  5.715201e-10  1.253236e-06  4.946628e-07  4.264281e-20  3.127737e+00  5.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.131117e+00  0.000000e+00  1.144871e-05  5.715180e-10  1.253236e-06  4.946628e-07 -4.148926e-18  3.131117e+00  5.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.134539e+00  0.000000e+00  1.144802e-05  5.715180e-10  1.253236e-06  4.946628e-07 -1.332947e-17  3.134539e+00  5.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.137687e+00  0.000000e+00  1.144894e-05  5.715167e-10  1.253236e-06  4.946628e-07 -7.795324e-18  3.137687e+00  5.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.140997e+00  0.000000e+00  1.144830e-05  5.715175e-10  1.253236e-06  4.946628e-07 -2.774827e-18  3.140997e+00  5.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.144163e+00  0.000000e+00  1.144816e-05  5.715180e-10  1.253236e-06  4.946628e-07 -1.229032e-17  3.144163e+00  5.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.147306e+00  0.000000e+00  1.144765e-05  5.715167e-10  1.253236e-06  4.946628e-07  8.976538e-18  3.147306e+00  5.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.150350e+00  0.000000e+00  1.144721e-05  5.757565e-10  1.253236e-06  4.946628e-07 -7.261111e-18  3.150350e+00  5.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.153394e+00  0.000000e+00  1.144683e-05  5.757558e-10  1.253236e-06  4.946628e-07 -4.675887e-19  3.153394e+00  5.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.156472e+00  0.000000e+00  1.144676e-05  5.757558e-10  1.253236e-06  4.946628e-07 -1.657712e-17  3.156472e+00  5.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.159700e+00  0.000000e+00  1.144622e-05  5.757533e-10  1.253236e-06  4.946628e-07  1.106617e-17  3.159700e+00  5.950000e+02 
